.000	.000	.000	.000	.000	.000	4729.343	853.103	335.227	700.981	1498.402	.000	.000	.000	1.313	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	23.096	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	48.755	.000	.000	1.386	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	76933.188
2723.504	1923.117	5.508	3.988	3.632	41.459	2938.457	500.142	911.093	595.617	228.164	2.388	29.620	25.654	3946.554	318.556	1041.295	268.559	602.779	701.546	1219.492	132.972	605.366	539.352	603.917	138.551	319.788	399.798	145.938	150.525	106.704	51.063	84.441	12.410	22.460	2.152	508.013	525.073	365.136	2445.944	794.315	955.839	2058.232	4443.070	1432.509	338.022	673.270	150.398	217.475	270.883	2658.248	469.431	159.133	527.295	869.019	562.735	2701.509	268.546	1404.659	485.895	766.957	334.523	79.246	394.511	244.037	59.767	82.547	507.973	429.904	510.949	273.512	184.632	101.658	178.996	255.117	176.358	403.231	170.375	154.865	31.916	1261.720	564.679	84.689	72.031	89.882	150.222	359.709	503.173	108.897	1233.092	735.759	24.947	126.139	41.147	313.056	168.214	31.318	326.993	384.230	4783.398	14592.386	95.767	37.080	151.297	718.931	274.244	181.481	260.688	279.027	1126.568	616.295	224.931	524.395	190.653	1552.461	406.296	825.254	779.158	284.725	318.335	39.339	17349.525	117.257	366.278	143.992	2294.658	477.239	376.578	521.949	87.188	270.687	259.016	849.309	395.942	138.634	4128.777	179.749	89.552	480.633	245.431	73.988	126.816	228.984	323.202	226.073	239.397	3278.295	81.670	1446.269	100.304	532.865	5346.407	2046.995	127.092	269.316	385.755	54.073	214.003	134.293	22.171	190.887	1723.609	4229.579	9171.714	1146.583	122.118	211.223	150.039	644.377	147.613	387.954	265.645	84.112	102.760	1008.891	.000	920.918	20.696	12.948	.000	.000	2134.843	.000	.000	609.213	353.681	1911.904	.000	.000	.000	52.409	.000	.000	.000	.000	7755.642	19.556	.000	.000	.000	.000	.000	131418.009
733.996	433.653	1.337	.000	7.202	.000	1542.180	284.343	308.090	405.208	780.034	.316	161.641	51.755	987.371	250.603	1150.692	297.575	520.693	394.834	715.500	104.708	393.006	372.630	286.911	82.961	31.476	133.547	163.519	122.317	37.987	27.588	116.505	65.771	20.688	1.218	141.021	207.734	88.178	2577.268	317.684	288.461	4903.880	4391.398	739.447	1843.019	153.074	31.765	202.786	94.234	486.242	200.499	231.522	495.688	697.484	643.972	1821.791	111.605	489.813	187.373	297.618	210.627	33.031	175.168	112.951	23.283	41.496	119.151	351.522	203.598	139.711	37.991	20.840	57.820	48.851	59.479	133.355	45.849	76.290	5.678	194.804	115.358	18.265	25.421	40.402	51.924	99.477	475.594	52.885	402.466	219.240	15.552	33.817	21.244	87.947	69.964	8.001	60.912	135.257	1075.972	1097.835	6.047	19.781	56.790	178.782	.000	155.720	428.165	.000	104.753	47.668	7.718	34.077	168.265	1366.335	23.372	214.186	34.375	11.890	65.259	.000	834.089	12.669	48.268	72.577	395.308	67.128	47.996	134.851	6.953	20.845	29.960	228.588	49.828	51.322	808.124	33.632	11.738	48.775	28.835	148.326	15.545	83.881	49.163	114.852	285.223	2389.158	67.828	172.683	11.018	71.588	119.107	466.463	89.522	43.792	61.810	6.987	18.495	13.757	5.680	24.017	264.545	719.921	1409.449	204.558	20.231	29.487	21.044	37.161	44.721	66.845	57.865	57.001	17.870	245.575	.000	1055.000	8.520	12.552	.000	.000	583.902	.000	.000	399.010	72.338	3876.764	.000	.000	.000	106.270	.000	.000	.000	.000	8176.432	10.293	.000	.000	.000	.000	.000	64971.738
767.521	30.147	3.947	.521	1.945	.000	.000	1.152	.000	9.198	11.788	84.946	14.340	.000	276.256	6.544	31.674	6.139	21.717	34.940	71.867	5.555	53.228	33.751	26.091	1.867	3.184	8.152	9.289	5.707	4.114	1.810	2.857	.547	3.366	.081	6.078	7.488	19.995	65.042	23.356	24.314	72.047	140.806	29.523	7.498	41.255	47.164	14.057	19.265	52.153	45.368	4.354	11.248	16.276	12.982	82.914	9.623	14.750	9.373	32.013	7.771	1.907	17.474	5.781	1.871	2.329	20.503	19.324	12.997	9.051	4.290	3.029	5.597	5.727	5.614	12.729	3.298	6.187	.814	30.116	12.385	1.083	2.610	2.841	3.177	6.830	11.774	182.454	68.497	14.116	.914	7.791	1.724	39.164	8.089	1.594	9.762	22.498	181.903	432.298	3.902	9.935	55.808	33.466	140.038	.000	65.284	11.884	20.159	13.540	3.582	11.547	8.846	291.362	13.559	83.358	24.048	11.519	7.839	.070	900.869	9.799	11.668	9.371	88.607	16.840	10.020	28.952	2.064	5.808	9.955	28.838	23.156	4.668	18.657	9.897	43.712	3.364	4.556	1.494	2.986	39.057	9.690	189.006	38.785	1899.896	3.723	116.059	6.048	35.262	320.671	158.078	50.301	22.000	22.785	2.358	11.731	6.359	1.020	6.617	96.264	303.734	494.658	97.408	7.370	33.457	20.947	76.009	10.322	35.756	10.038	37.744	10.456	144.134	.000	1193.163	6.299	3.510	.000	.000	439.270	.000	.000	314.678	19.728	1893.582	.000	.000	.000	51.907	.000	.000	.000	.000	4497.165	13.912	.000	.000	.000	.000	.000	30934.350
884.579	376.551	30.616	1.959	45.730	20.754	14222.005	.394	.159	.948	4.395	7086.161	99.548	974.862	898.964	78.894	205.237	84.035	162.110	188.069	397.258	55.606	191.553	177.675	116.552	17.300	33.605	81.220	43.692	28.877	24.242	9.237	18.197	3.858	8.149	.746	161.419	106.620	174.468	588.467	311.620	462.144	1408.636	1021.443	397.275	171.243	335.013	54.845	88.471	102.523	655.833	157.622	49.956	115.974	356.189	120.257	676.706	115.037	143.908	102.447	222.541	120.330	24.471	290.856	102.692	27.673	29.206	171.283	108.127	198.620	163.329	54.726	37.253	153.276	108.300	87.855	147.649	53.063	107.902	8.617	421.612	175.973	29.049	20.971	36.651	54.639	110.442	171.757	45.273	539.293	203.925	10.313	62.045	19.024	251.983	68.433	15.524	138.427	152.339	1380.167	3834.730	37.774	2514.172	.000	261.467	49.696	1110.496	447.075	307.178	246.650	242.633	115.716	179.901	188.181	5213.372	317.240	4859.187	624.688	137.333	123.744	154.874	13700.857	326.128	68.835	49.886	382.432	248.794	139.296	708.527	32.024	127.371	88.109	3114.416	101.009	81.149	1953.450	48.606	40.254	73.282	49.997	74.806	35.580	103.197	48.740	60.296	5.053	144.244	288.544	669.432	50.435	280.695	897.142	593.910	134.041	115.733	254.585	16.391	50.052	47.732	9.080	55.713	330.755	1357.400	1678.585	166.213	46.918	46.611	20.218	114.751	66.594	75.377	114.291	1519.593	82.003	457.284	.000	2387.235	194.146	.000	.000	.000	5848.010	.000	.000	3500.776	65.561	20817.774	.000	.000	.000	570.659	.000	.000	.000	.000	25078.688	38924.532	.000	.000	.000	.000	.000	1148611.485
.000	16285.408	46.961	.000	24.429	151.278	.000	.000	.000	.000	.000	.000	.000	.000	.000	1045.005	.000	.000	.000	.000	197.884	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1373.908	.674	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	78.777	.000	493.974	.880	.000	.000	.000	.000	.000	1.429	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1011.498	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	12.779	.000	.000	3.939	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	132.765	.000	.000	.000	.000	.000	.000	11772.082
.000	2475.811	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4917.112	7353.211	816.815	904.385	653.569	17.175	9.777	5370.894	2987.649	2150.067	53.141	.000	3.083	.000	.000	21.030	.000	.000	.000	.000	.000	.000	.000	11.670	575.124	.000	132.186	48.455	538.004	4.797	.000	.370	110.327	338.298	153.685	85.406	.000	.000	.000	.000	102.273	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	161.656	1957.085	.000	.000	.124	.000	.000	.000	.000	.000	.000	46.182	.000	.000	.000	.000	18.586	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4.875	.000	.000	.000	6.661	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.599	144.341	.000	.000	.000	.000	12.244	89.237	44.371	6.687	138.234	.000	.000	1.032	.000	.000	12.993	20.969	2219.761	.000	.000	.000	.000	.000	.000	.000	.000	1.877	.000	7.407	.000	.000	.768	.881	.000	.000	23.746	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	230.748	.000	.000	.000	.000	.000	.000	19334.599
.000	92.910	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	196.475	479.451	4196.195	94.172	501.149	.000	.000	1445.527	532.089	64.938	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1082.096	.000	.000	.839	.000	.000	.000	.365	.000	.000	.000	.000	15.609	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.243	.000	.000	.000	2.321	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.115	185.972	.000	.000	.000	.000	5.094	7.724	3.000	3.287	8.106	.000	3.997	.000	.000	.000	14.624	50.693	388.027	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.585	.000	.000	.000	.283	.000	.000	15.201	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	246.290	.000	.000	.000	.000	.000	.000	17668.289
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	134.050	40.086	2869.355	.000	.000	.000	424.709	407.728	254.143	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	20.602	1390.315	.000	.000	3.194	.000	.000	.000	.938	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	17.231	.000	.000	.113	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.375	332.925	.000	.000	.000	.000	847.005	305.795	46.042	13.641	230.297	.000	.090	1.220	.000	.000	45.027	156.757	3075.148	.000	.000	.000	.000	.000	.000	.000	.000	59.573	.000	86.461	.000	.000	8.010	4.525	.000	.000	39.463	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1542.339	.000	.000	.000	.000	.000	.000	37298.116
.000	27.469	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	31.613	.000	573.499	835.693	11826.222	.000	.000	578.932	294.500	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	30.223	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	42.278	2438.154	.000	.000	5.911	.000	.000	.000	1.249	.000	.000	.000	.000	.143	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	20.614	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	138.461	825.947	.000	.000	.000	.000	2771.368	974.075	25.417	11.477	578.001	.000	.000	.000	.000	.000	66.561	238.141	9513.867	.000	.000	.000	.000	.000	.000	.000	.000	57.004	.000	104.672	.000	.000	.760	12.651	.000	.000	23.495	.000	.000	133.990	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3905.139	.000	.000	.000	.000	.000	.000	34526.013
