.000	.000	.000	.000	.000	.000	801.291	281.398	105.309	200.827	149.094	.000	.000	.000	.306	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.700	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	7.846	.000	.000	.325	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	16881.269
2948.281	1546.998	6.745	4.221	3.648	48.090	1298.346	430.223	746.401	445.004	59.205	2.073	34.887	19.073	2394.197	262.737	913.832	234.474	563.842	559.918	909.989	112.848	484.478	427.672	498.223	97.429	446.862	725.178	144.546	111.778	103.563	118.571	189.147	24.096	37.132	4.661	386.410	374.794	284.997	2443.878	789.524	978.350	1761.123	3384.363	1283.939	350.420	411.663	144.211	187.812	310.426	2239.951	463.491	182.134	562.860	573.097	442.915	2004.996	284.608	1406.590	507.494	746.801	301.288	101.920	285.033	244.706	69.260	78.074	458.722	364.701	470.569	215.439	203.693	127.536	154.887	304.492	116.911	343.341	220.652	202.007	32.999	1489.646	498.982	95.784	71.405	86.536	167.216	392.990	427.473	82.457	1135.265	567.715	21.585	84.934	28.192	233.688	121.034	22.012	203.077	333.988	3344.343	9935.521	88.431	30.963	154.745	520.356	236.633	203.759	197.221	206.199	675.466	442.367	138.503	340.321	111.846	1100.078	127.207	527.673	495.431	157.049	273.705	28.452	11799.038	103.333	285.758	114.055	992.494	301.161	226.392	295.720	54.322	157.843	123.035	356.448	259.670	81.101	2524.306	69.530	62.006	286.738	146.603	57.487	71.047	132.470	197.581	157.110	172.923	1998.277	42.923	891.840	73.480	336.106	3332.493	1399.502	79.773	147.064	219.880	45.704	137.569	89.218	16.713	128.121	948.524	2944.905	6166.662	805.512	101.829	130.380	118.739	406.659	128.571	337.449	150.290	64.172	75.831	756.413	.000	825.670	17.545	11.951	.000	.000	1215.955	.000	.000	397.517	362.958	1514.131	.000	.000	.000	35.250	.000	.000	.000	.000	4833.845	12.736	.000	.000	.000	.000	.000	93062.274
802.350	352.254	1.653	.000	7.304	.000	688.075	246.986	254.869	305.706	204.389	.277	192.246	38.853	604.855	208.714	1019.721	262.351	491.825	318.209	539.133	89.731	317.603	298.364	239.015	58.909	44.415	244.606	163.545	91.720	37.230	64.689	263.524	128.958	34.536	2.664	108.315	149.731	69.499	2600.291	318.858	298.144	4237.059	3377.737	669.243	1929.312	94.512	30.757	176.841	109.046	413.738	199.899	267.579	534.300	464.475	511.815	1365.322	119.438	495.286	197.618	292.633	191.558	42.898	127.796	114.369	27.245	39.632	108.652	301.126	189.343	111.124	42.323	26.401	50.522	58.876	39.815	114.659	59.959	100.487	5.928	232.245	102.934	20.860	25.446	39.279	58.364	109.745	407.997	40.437	374.163	170.822	13.588	22.993	14.697	66.293	50.833	5.678	38.199	118.722	759.635	754.798	5.639	16.679	58.652	130.667	.000	176.547	327.093	.000	63.423	34.551	4.799	22.332	99.678	977.664	7.389	138.292	22.071	6.622	56.659	.000	572.797	11.273	38.026	58.050	172.653	42.776	29.136	77.150	4.374	12.274	14.371	96.876	32.998	30.317	498.917	13.137	8.207	29.383	17.393	116.375	8.794	49.001	30.349	80.598	208.041	1470.557	35.998	107.527	8.150	45.596	74.968	322.035	56.741	24.147	35.576	5.963	12.006	9.229	4.323	16.278	147.007	506.160	956.926	145.115	17.035	18.379	16.817	23.681	39.334	58.712	33.057	43.914	13.316	185.921	.000	955.141	7.293	11.699	.000	.000	335.831	.000	.000	262.905	74.962	3100.246	.000	.000	.000	72.176	.000	.000	.000	.000	5145.980	6.769	.000	.000	.000	.000	.000	35291.769
603.128	17.604	3.509	.400	1.418	.000	.000	.719	.000	4.989	2.220	53.536	12.260	.000	121.656	3.918	20.178	3.891	14.746	20.243	38.928	3.422	30.923	19.427	15.625	.953	3.230	10.733	6.679	3.076	2.899	3.051	4.645	.771	4.040	.128	3.356	3.880	11.329	47.174	16.852	18.065	44.749	77.856	19.208	5.643	18.311	32.828	8.812	16.026	31.901	32.516	3.617	8.715	7.792	7.417	44.670	7.404	10.722	7.106	22.628	5.080	1.780	9.165	4.208	1.574	1.599	13.440	11.900	8.689	5.175	3.436	2.758	3.516	4.962	2.701	7.868	3.100	5.858	.611	25.810	7.944	.889	1.878	1.985	2.567	5.417	7.261	100.287	45.778	7.907	.574	3.808	.857	21.222	4.225	.813	4.401	14.196	92.320	213.661	2.616	6.022	41.435	17.583	87.712	.000	35.852	6.375	8.774	7.055	1.601	5.440	3.767	149.870	3.082	38.690	11.100	4.612	4.893	.037	444.733	6.268	6.608	5.388	27.820	7.714	4.373	11.907	.934	2.458	3.433	8.786	11.024	1.982	8.280	2.779	21.970	1.457	1.975	.842	1.214	16.402	4.300	95.348	20.336	840.651	1.420	51.951	3.216	16.145	145.093	78.453	22.919	8.721	9.428	1.447	5.474	3.067	.558	3.224	38.455	153.514	241.425	49.675	4.461	14.991	12.033	34.820	6.526	22.576	4.122	20.903	5.601	78.444	.000	776.540	3.877	2.352	.000	.000	181.619	.000	.000	149.050	14.696	1088.579	.000	.000	.000	25.343	.000	.000	.000	.000	2034.661	6.577	.000	.000	.000	.000	.000	22986.851
734.787	232.430	28.770	1.591	35.245	18.472	4821.871	.260	.100	.544	.875	4720.801	89.969	556.128	418.473	49.930	138.208	56.299	116.357	115.178	227.464	36.211	117.633	108.106	73.782	9.335	36.033	113.045	33.206	16.455	18.054	16.458	31.277	5.748	10.338	1.240	94.213	58.398	104.492	451.168	237.674	362.970	924.863	597.024	273.226	136.219	157.180	40.354	58.627	90.153	424.053	119.418	43.874	94.993	180.245	72.629	385.381	93.552	110.577	82.105	166.275	83.160	24.150	161.249	79.015	24.607	21.196	118.688	70.385	140.363	98.718	46.328	35.862	101.772	99.185	44.690	96.469	52.733	108.000	6.837	381.959	119.319	25.210	15.952	27.076	46.669	92.586	111.966	26.305	380.987	120.739	6.847	32.057	10.002	144.334	37.783	8.372	65.967	101.609	740.439	2003.469	26.764	1610.925	.000	145.216	32.904	956.721	259.535	174.187	113.478	133.637	54.675	89.587	84.710	2834.687	76.215	2384.099	304.793	58.126	81.641	85.950	7149.740	220.532	41.208	30.321	126.925	120.472	64.258	308.030	15.310	56.991	32.115	1002.978	50.832	36.427	916.445	14.427	21.387	33.547	22.916	44.600	15.295	45.810	22.863	32.153	2.800	67.467	116.366	316.758	28.351	135.856	429.093	311.574	64.559	48.493	111.350	10.631	24.689	24.333	5.252	28.694	139.669	725.213	866.017	89.601	30.021	22.077	12.278	55.569	44.508	50.309	49.616	889.608	46.434	263.078	.000	1642.344	126.298	.000	.000	.000	2555.895	.000	.000	1752.807	51.627	12650.719	.000	.000	.000	294.518	.000	.000	.000	.000	11993.978	19452.256	.000	.000	.000	.000	.000	628797.592
.000	12601.719	55.321	.000	23.604	168.793	.000	.000	.000	.000	.000	.000	.000	.000	.000	829.088	.000	.000	.000	.000	142.041	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	924.016	.441	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	31.804	.000	277.976	.518	.000	.000	.000	.000	.000	.770	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	654.202	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	7.002	.000	.000	2.472	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	79.599	.000	.000	.000	.000	.000	.000	9404.927
.000	2158.671	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4395.720	6994.465	772.974	916.934	565.385	13.891	8.993	4658.946	2567.752	1922.578	40.504	.000	6.062	.000	.000	22.123	.000	.000	.000	.000	.000	.000	.000	9.873	622.844	.000	146.649	44.939	444.185	4.660	.000	.245	114.663	316.664	190.895	78.004	.000	.000	.000	.000	87.249	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	122.504	1444.305	.000	.000	.138	.000	.000	.000	.000	.000	.000	35.930	.000	.000	.000	.000	6.307	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.994	.000	.000	.000	3.030	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.469	95.364	.000	.000	.000	.000	8.272	66.128	30.187	3.958	85.403	.000	.000	.743	.000	.000	7.750	15.825	1617.673	.000	.000	.000	.000	.000	.000	.000	.000	1.552	.000	6.019	.000	.000	.706	.881	.000	.000	14.660	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	155.882	.000	.000	.000	.000	.000	.000	15628.165
.000	80.799	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	175.188	454.881	3960.705	95.232	432.410	.000	.000	1250.671	456.125	57.917	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	796.509	.000	.000	.928	.000	.000	.000	.298	.000	.000	.000	.000	10.951	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.762	.000	.000	.000	1.053	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.090	122.551	.000	.000	.000	.000	3.433	5.709	2.036	1.940	4.995	.000	2.778	.000	.000	.000	8.700	38.158	282.047	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.579	.000	.000	.000	.282	.000	.000	9.360	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	165.952	.000	.000	.000	.000	.000	.000	14076.752
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	171.952	51.156	3923.116	.000	.000	.000	496.816	472.560	306.459	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	21.054	1383.645	.000	.000	4.775	.000	.000	.000	1.037	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.570	.000	.000	.101	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.451	296.621	.000	.000	.000	.000	771.686	305.586	42.241	10.888	191.871	.000	.085	1.184	.000	.000	36.218	159.533	3022.129	.000	.000	.000	.000	.000	.000	.000	.000	66.434	.000	94.750	.000	.000	9.925	6.106	.000	.000	32.854	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1405.083	.000	.000	.000	.000	.000	.000	31004.231
.000	24.861	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	29.335	.000	563.356	879.508	10619.595	.000	.000	521.288	262.735	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	20.792	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	33.257	1867.752	.000	.000	6.802	.000	.000	.000	1.063	.000	.000	.000	.000	.105	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	9.734	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	112.527	566.440	.000	.000	.000	.000	1943.547	749.278	17.949	7.051	370.678	.000	.000	.000	.000	.000	41.212	186.553	7196.980	.000	.000	.000	.000	.000	.000	.000	.000	48.931	.000	88.296	.000	.000	.725	13.139	.000	.000	15.056	.000	.000	98.368	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2738.451	.000	.000	.000	.000	.000	.000	25672.946
