.000	.000	.000	.000	.000	.000	924.891	450.201	153.929	363.015	331.570	.000	.000	.000	.596	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	12.334	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	15.802	.000	.000	.662	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	23580.294
2680.268	1556.306	5.461	3.991	3.151	46.991	882.741	405.435	642.638	473.816	77.557	2.173	33.179	20.547	2749.589	269.368	894.106	251.661	587.464	613.079	989.060	107.294	540.520	439.115	515.002	110.831	438.992	709.711	187.708	124.501	100.978	95.122	185.451	24.670	40.084	4.040	437.608	415.573	318.494	2524.290	790.548	1011.958	1584.554	3604.538	1316.729	358.875	474.566	150.947	194.703	305.631	2389.996	504.983	182.075	583.342	668.637	509.522	2071.164	287.761	1366.778	499.545	814.339	342.241	98.529	332.360	253.142	69.797	85.655	484.128	395.450	509.902	251.275	194.278	128.042	168.166	318.025	159.527	386.306	258.605	239.302	30.143	1522.876	517.708	129.469	79.465	91.156	173.203	432.148	506.417	97.490	1207.406	735.033	26.688	92.664	28.539	273.386	159.240	25.845	238.253	341.924	3731.798	10542.180	93.139	30.484	138.993	588.795	265.293	194.225	213.855	232.427	822.709	545.400	170.642	368.455	135.522	1280.613	187.890	614.924	630.188	178.664	273.147	28.310	12946.041	125.333	318.743	126.600	1421.183	332.550	264.495	345.897	65.976	214.148	150.843	422.853	305.354	97.424	3028.501	85.006	75.391	382.473	175.985	61.039	85.751	166.353	237.032	173.690	180.230	2131.126	51.908	964.377	74.442	367.372	3526.906	1547.070	83.897	154.804	246.353	47.505	149.588	93.350	17.720	142.012	1088.885	3296.758	6720.834	886.313	110.148	144.488	138.905	471.934	133.681	364.410	164.556	64.353	82.697	779.087	.000	880.513	19.551	11.582	.000	.000	1124.644	.000	.000	377.067	410.436	1605.189	.000	.000	.000	40.358	.000	.000	.000	.000	5399.126	14.106	.000	.000	.000	.000	.000	96080.788
601.024	291.998	1.103	.000	5.198	.000	385.475	191.787	180.813	268.206	220.613	.239	150.652	34.490	572.371	176.317	822.094	232.017	422.234	287.093	482.837	70.298	291.971	252.424	203.576	55.217	35.952	197.252	174.997	84.178	29.911	42.761	212.896	108.790	30.720	1.902	101.075	136.799	63.996	2213.094	263.074	254.104	3141.232	2964.263	565.527	1628.079	89.775	26.527	151.060	88.464	363.749	179.459	220.408	456.275	446.522	485.147	1162.128	99.505	396.556	160.283	262.931	179.295	34.171	122.787	97.486	22.624	35.826	94.485	269.042	169.056	106.795	33.261	21.841	45.198	50.669	44.766	106.300	57.903	98.086	4.462	195.635	87.999	23.233	23.334	34.093	49.812	99.438	398.268	39.394	327.895	182.238	13.843	20.670	12.260	63.904	55.108	5.494	36.928	100.149	698.442	659.916	4.894	13.531	43.409	121.828	.000	138.665	292.251	.000	63.651	35.100	4.872	19.922	99.519	937.782	8.993	132.792	23.133	6.208	46.591	.000	517.856	11.267	34.949	53.093	203.711	38.920	28.049	74.357	4.378	13.721	14.517	94.694	31.974	30.009	493.210	13.234	8.222	32.295	17.203	101.815	8.746	50.703	30.000	73.420	178.665	1292.270	35.870	95.807	6.804	41.066	65.376	293.331	49.170	20.944	32.844	5.107	10.757	7.957	3.777	14.867	139.056	466.898	859.349	131.567	15.183	16.783	16.211	22.645	33.698	52.243	29.824	36.286	11.966	157.788	.000	839.295	6.697	9.342	.000	.000	255.939	.000	.000	205.485	69.847	2708.176	.000	.000	.000	68.089	.000	.000	.000	.000	4736.057	6.178	.000	.000	.000	.000	.000	32701.671
603.590	19.495	3.128	.416	1.348	.000	.000	.746	.000	5.847	3.202	61.790	12.835	.000	153.802	4.422	21.733	4.597	16.913	24.400	46.577	3.582	37.978	21.958	17.780	1.193	3.493	11.563	9.548	3.772	3.111	2.694	5.014	.869	4.800	.122	4.184	4.736	13.937	53.640	18.575	20.570	44.323	91.283	21.685	6.361	23.238	37.826	10.057	17.369	37.470	39.000	3.981	9.943	10.007	9.393	50.797	8.240	11.469	7.700	27.162	6.353	1.895	11.764	4.792	1.746	1.931	15.615	14.204	10.365	6.645	3.608	3.049	4.202	5.705	4.058	9.745	4.000	7.640	.614	29.047	9.074	1.323	2.301	2.302	2.927	6.557	9.469	130.527	53.596	11.269	.781	4.573	.955	27.330	6.119	1.051	5.684	15.999	113.403	249.568	3.033	6.527	40.970	21.902	108.252	.000	42.796	7.910	11.764	9.575	2.171	6.483	5.024	192.057	5.010	49.635	15.543	5.776	5.375	.040	537.171	8.370	8.114	6.584	43.853	9.377	5.624	15.332	1.248	3.672	4.633	11.473	14.271	2.621	10.936	3.740	29.407	2.139	2.610	.985	1.613	22.674	5.679	116.039	23.333	986.943	1.891	61.841	3.587	19.427	169.041	95.470	26.534	10.105	11.628	1.656	6.552	3.532	.651	3.934	48.597	189.184	289.654	60.170	5.312	18.288	15.496	44.485	7.470	26.839	4.969	23.076	6.724	88.942	.000	911.625	4.755	2.509	.000	.000	184.919	.000	.000	155.639	18.294	1270.415	.000	.000	.000	31.941	.000	.000	.000	.000	2501.761	8.019	.000	.000	.000	.000	.000	24266.769
668.744	234.092	23.320	1.506	30.477	18.071	3282.067	.245	.086	.579	1.148	4955.180	85.660	599.798	481.133	51.248	135.377	60.494	121.368	126.255	247.508	34.467	131.388	111.123	76.352	10.631	35.438	110.759	43.170	18.348	17.623	13.218	30.700	5.891	11.172	1.076	106.816	64.824	116.905	466.539	238.251	375.861	833.075	636.581	280.520	139.664	181.402	42.286	60.846	88.861	452.968	130.255	43.909	98.561	210.530	83.646	398.548	94.695	107.568	80.910	181.517	94.570	23.372	188.235	81.831	24.826	23.281	125.402	76.406	152.267	115.268	44.237	36.045	110.622	103.710	61.049	108.663	61.872	128.083	6.252	390.920	123.937	34.114	17.772	28.554	48.394	101.926	132.794	31.135	405.654	156.500	8.475	35.014	10.136	169.043	49.766	9.842	77.481	104.141	827.153	2128.196	28.221	1587.788	.000	164.500	36.930	912.983	281.741	196.564	138.370	164.949	67.438	97.103	102.757	3303.609	112.700	2781.445	388.133	66.200	81.566	85.618	7853.618	267.785	46.017	33.694	181.953	133.178	75.158	360.702	18.615	77.409	39.418	1191.167	59.842	43.808	1100.731	17.658	26.033	44.798	27.540	47.408	18.482	57.592	27.460	35.586	2.922	72.033	140.881	342.907	28.754	148.661	454.638	344.816	67.973	51.103	124.897	11.062	26.876	25.488	5.575	31.840	160.517	812.775	944.906	98.701	32.510	24.494	14.379	64.561	46.329	54.390	54.387	893.116	50.695	271.269	.000	1753.406	140.895	.000	.000	.000	2366.628	.000	.000	1664.509	58.446	13426.631	.000	.000	.000	337.575	.000	.000	.000	.000	13411.678	21569.133	.000	.000	.000	.000	.000	729759.248
.000	13260.857	46.853	.000	21.325	172.527	.000	.000	.000	.000	.000	.000	.000	.000	.000	889.125	.000	.000	.000	.000	161.487	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1078.508	.490	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	39.464	.000	349.286	.650	.000	.000	.000	.000	.000	.972	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	745.799	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.774	.000	.000	2.453	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	92.998	.000	.000	.000	.000	.000	.000	9353.926
.000	1980.228	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4109.405	6240.227	756.499	871.135	564.495	13.768	7.797	4739.677	2404.051	1812.142	42.014	.000	5.410	.000	.000	19.670	.000	.000	.000	.000	.000	.000	.000	10.060	586.627	.000	138.315	36.869	431.380	4.358	.000	.257	109.439	299.345	171.379	75.892	.000	.000	.000	.000	91.523	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	124.647	1397.405	.000	.000	.113	.000	.000	.000	.000	.000	.000	40.393	.000	.000	.000	.000	8.495	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.193	.000	.000	.000	3.278	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.445	92.739	.000	.000	.000	.000	7.983	66.657	28.949	3.799	87.251	.000	.000	.709	.000	.000	8.113	16.154	1607.635	.000	.000	.000	.000	.000	.000	.000	.000	1.419	.000	5.653	.000	.000	.717	.779	.000	.000	12.364	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	158.764	.000	.000	.000	.000	.000	.000	16995.264
.000	92.902	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	205.277	508.664	4858.515	113.401	541.126	.000	.000	1594.746	535.256	68.423	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	965.921	.000	.000	.953	.000	.000	.000	.370	.000	.000	.000	.000	13.551	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.018	.000	.000	.000	1.428	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.107	149.376	.000	.000	.000	.000	4.152	7.212	2.447	2.334	6.396	.000	3.452	.000	.000	.000	11.415	48.821	351.323	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.099	.000	.000	.000	.313	.000	.000	9.895	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	211.848	.000	.000	.000	.000	.000	.000	14828.928
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	171.743	56.049	4172.597	.000	.000	.000	565.828	495.307	323.377	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	23.982	1498.704	.000	.000	4.379	.000	.000	.000	1.148	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	12.801	.000	.000	.124	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.544	322.929	.000	.000	.000	.000	833.713	344.843	45.350	11.700	219.449	.000	.094	1.265	.000	.000	42.444	182.312	3362.307	.000	.000	.000	.000	.000	.000	.000	.000	68.008	.000	99.623	.000	.000	11.290	6.040	.000	.000	31.020	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1602.080	.000	.000	.000	.000	.000	.000	32938.108
.000	24.730	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	29.738	.000	597.854	906.058	11497.199	.000	.000	575.052	266.733	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	23.699	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	36.693	1959.527	.000	.000	6.041	.000	.000	.000	1.140	.000	.000	.000	.000	.112	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	11.418	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	115.964	597.309	.000	.000	.000	.000	2033.817	818.977	18.665	7.339	410.640	.000	.000	.000	.000	.000	46.779	206.495	7755.606	.000	.000	.000	.000	.000	.000	.000	.000	48.518	.000	89.921	.000	.000	.799	12.589	.000	.000	13.769	.000	.000	92.259	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3024.323	.000	.000	.000	.000	.000	.000	27299.531
