.000	.000	.000	.000	.000	.000	617.136	279.698	116.575	200.933	136.230	.000	.000	.000	.278	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.253	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.931	.000	.000	.307	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	15146.136
2908.287	1486.985	7.700	4.593	4.258	43.714	1025.646	438.610	847.473	456.679	55.487	2.123	34.914	18.782	2236.264	234.951	852.456	222.977	545.687	571.632	957.489	116.012	489.637	415.525	477.171	98.896	434.578	750.035	151.176	110.959	100.097	116.381	196.302	24.729	35.283	4.816	387.495	393.442	278.994	2984.675	771.976	946.431	1777.209	3591.828	1420.834	353.081	394.739	143.058	186.689	317.200	2201.294	466.002	176.880	551.102	539.875	421.204	2123.518	305.778	1524.071	559.958	736.837	295.036	96.532	279.086	248.319	69.202	79.418	445.918	361.718	464.149	195.668	199.655	123.943	149.140	307.474	117.043	343.671	224.929	191.189	46.931	1463.399	517.946	104.930	70.695	87.916	169.428	381.974	440.780	40.256	1131.738	518.770	23.874	85.531	26.360	232.000	121.410	21.204	192.849	327.803	3285.838	9763.725	86.417	32.221	160.859	513.750	238.275	229.877	188.791	205.221	665.561	437.110	122.778	329.940	102.791	1048.045	113.412	514.464	442.743	165.658	239.926	30.260	11695.357	90.225	284.155	113.851	981.690	291.433	211.495	283.313	50.917	140.057	116.203	322.975	242.266	72.977	2445.680	65.795	58.710	258.437	137.723	55.808	66.769	125.062	186.206	152.678	167.134	1945.753	39.831	888.500	70.480	332.200	3308.708	1344.761	76.382	141.918	219.507	45.141	126.433	88.462	16.359	122.229	902.040	2839.686	6140.356	784.020	103.383	131.642	115.407	398.364	130.623	334.028	148.695	63.813	76.109	693.875	.000	830.713	16.763	12.586	.000	.000	1213.827	.000	.000	447.878	363.822	1552.529	.000	.000	.000	39.433	.000	.000	.000	.000	4784.078	12.605	.000	.000	.000	.000	.000	89883.461
734.660	314.287	1.752	.000	7.912	.000	504.541	233.728	268.611	291.209	177.803	.263	178.587	35.515	524.407	173.245	882.958	231.580	441.825	301.549	526.559	85.625	297.946	269.083	212.485	55.504	40.094	234.832	158.770	84.513	33.401	58.937	253.862	122.846	30.461	2.555	100.823	145.899	63.151	2947.767	289.394	267.716	3968.871	3327.501	687.442	1804.439	84.122	28.321	163.167	103.428	377.414	186.557	241.208	485.590	406.145	451.792	1342.243	119.112	498.135	202.397	268.005	174.119	37.713	116.149	107.727	25.269	37.420	98.038	277.226	173.355	93.682	38.506	23.816	45.156	55.185	37.000	106.532	56.735	88.280	7.826	211.778	99.178	21.212	23.385	37.041	54.891	99.012	390.502	18.325	346.229	144.891	13.950	21.493	12.756	61.090	47.331	5.078	33.672	108.160	692.778	688.508	5.115	16.111	56.593	119.749	.000	184.881	290.638	.000	58.007	31.690	3.949	20.097	85.033	864.568	6.115	125.153	18.309	6.484	46.102	.000	527.013	9.137	35.099	53.787	158.517	38.423	25.266	68.608	3.806	10.109	12.598	81.478	28.577	25.322	448.683	11.539	7.213	24.582	15.166	104.867	7.672	42.940	26.549	72.702	186.644	1329.131	31.007	99.436	7.256	41.832	69.090	287.229	50.430	21.630	32.967	5.467	10.242	8.494	3.928	14.415	129.768	453.045	884.455	131.106	16.054	17.225	15.172	21.533	37.093	53.945	30.359	40.534	12.406	158.309	.000	892.002	6.468	11.437	.000	.000	311.181	.000	.000	274.952	69.747	2950.707	.000	.000	.000	74.946	.000	.000	.000	.000	4727.454	6.219	.000	.000	.000	.000	.000	31268.810
555.548	15.800	3.741	.407	1.545	.000	.000	.685	.000	4.781	1.943	51.195	11.457	.000	106.106	3.272	17.576	3.455	13.326	19.298	38.248	3.285	29.182	17.625	13.974	.903	2.933	10.366	6.523	2.851	2.616	2.796	4.502	.739	3.584	.123	3.142	3.803	10.356	53.798	15.386	16.319	42.168	77.157	19.849	5.309	16.395	30.409	8.179	15.291	29.274	30.527	3.280	7.968	6.854	6.586	44.177	7.427	10.848	7.322	20.847	4.645	1.575	8.379	3.988	1.468	1.519	12.200	11.021	8.003	4.389	3.145	2.503	3.161	4.679	2.525	7.354	2.951	5.177	.811	23.677	7.700	.910	1.736	1.884	2.429	4.916	6.991	45.719	42.613	6.747	.593	3.581	.748	19.673	3.958	.732	3.902	13.011	84.698	196.062	2.387	5.852	40.219	16.210	82.472	.000	32.047	5.924	8.073	6.510	1.325	4.925	3.233	133.326	2.565	35.224	9.263	4.543	4.005	.036	411.632	5.111	6.136	5.022	25.695	6.970	3.815	10.652	.817	2.037	3.027	7.433	9.604	1.665	7.491	2.456	19.425	1.226	1.733	.764	1.066	14.459	3.784	86.522	18.354	764.348	1.231	48.329	2.881	14.901	134.517	70.392	20.492	7.858	8.788	1.334	4.698	2.840	.510	2.872	34.149	138.226	224.476	45.148	4.229	14.134	10.921	31.851	6.191	20.868	3.809	19.410	5.249	67.193	.000	729.545	3.459	2.312	.000	.000	169.295	.000	.000	156.812	13.756	1042.268	.000	.000	.000	26.473	.000	.000	.000	.000	1880.360	6.078	.000	.000	.000	.000	.000	21633.098
589.566	181.724	26.715	1.409	33.456	13.658	3098.316	.216	.092	.454	.667	3932.430	73.237	445.457	317.932	36.318	104.867	43.548	91.597	95.646	194.677	30.279	96.701	85.436	57.478	7.707	28.503	95.103	28.249	13.286	14.194	13.140	26.403	4.798	7.990	1.042	76.848	49.864	83.203	448.187	189.027	285.607	759.153	515.387	245.937	111.642	122.594	32.561	47.402	74.931	338.971	97.661	34.657	75.653	138.112	56.181	331.998	81.755	97.455	73.688	133.443	66.238	18.605	128.423	65.219	19.999	17.538	93.846	56.783	112.613	72.928	36.936	28.348	79.710	81.467	36.392	78.543	43.724	83.142	7.909	305.211	100.743	22.464	12.846	22.375	38.463	73.199	93.908	10.446	308.931	89.742	6.160	26.258	7.607	116.553	30.828	6.560	50.955	81.118	591.736	1601.440	21.274	1363.578	.000	116.619	26.950	877.944	202.082	141.011	90.949	107.408	39.423	70.647	63.325	2196.669	55.270	1890.680	221.552	49.871	58.211	74.355	5764.482	156.625	33.331	24.619	102.117	94.827	48.828	240.039	11.673	41.133	24.671	739.207	38.575	26.662	722.216	11.105	16.471	24.594	17.511	35.218	11.692	35.178	17.526	25.416	2.202	53.435	87.834	256.686	22.119	109.221	346.533	243.521	50.280	38.064	90.418	8.541	18.456	19.624	4.182	22.266	108.039	568.811	701.412	70.937	24.791	18.131	9.706	44.277	36.781	40.507	39.930	719.562	37.908	196.295	.000	1344.039	98.153	.000	.000	.000	2075.322	.000	.000	1606.355	42.093	10551.023	.000	.000	.000	267.989	.000	.000	.000	.000	9655.437	15659.488	.000	.000	.000	.000	.000	579719.172
.000	11288.794	58.858	.000	25.671	142.995	.000	.000	.000	.000	.000	.000	.000	.000	.000	690.968	.000	.000	.000	.000	139.288	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	846.088	.404	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	26.857	.000	233.112	.467	.000	.000	.000	.000	.000	.675	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	607.094	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.514	.000	.000	2.596	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	73.420	.000	.000	.000	.000	.000	.000	8850.525
.000	2128.801	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4032.907	6694.090	754.156	910.449	592.200	14.996	9.485	4830.802	2559.595	1889.145	42.181	.000	6.432	.000	.000	21.938	.000	.000	.000	.000	.000	.000	.000	9.916	780.420	.000	145.548	46.526	483.653	5.291	.000	.241	116.699	322.943	200.125	78.648	.000	.000	.000	.000	85.127	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	123.486	1456.182	.000	.000	.147	.000	.000	.000	.000	.000	.000	36.424	.000	.000	.000	.000	5.769	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.943	.000	.000	.000	2.817	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.465	95.268	.000	.000	.000	.000	8.427	65.192	29.655	3.919	87.472	.000	.000	.756	.000	.000	7.562	15.656	1652.593	.000	.000	.000	.000	.000	.000	.000	.000	1.583	.000	5.665	.000	.000	.692	.952	.000	.000	15.014	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	158.283	.000	.000	.000	.000	.000	.000	15599.912
.000	66.374	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	133.885	362.639	3218.909	78.766	377.276	.000	.000	1080.226	378.740	47.405	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	668.940	.000	.000	.824	.000	.000	.000	.244	.000	.000	.000	.000	9.074	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.624	.000	.000	.000	.816	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.074	101.981	.000	.000	.000	.000	2.913	4.688	1.666	1.600	4.262	.000	2.182	.000	.000	.000	7.071	31.445	240.014	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	6.726	.000	.000	.000	.254	.000	.000	7.986	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	140.365	.000	.000	.000	.000	.000	.000	13918.126
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	156.275	47.395	3699.078	.000	.000	.000	489.183	447.321	285.955	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	20.153	1324.726	.000	.000	4.836	.000	.000	.000	.967	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	9.331	.000	.000	.096	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.367	281.391	.000	.000	.000	.000	746.459	286.076	39.405	10.237	186.616	.000	.076	1.144	.000	.000	33.557	149.873	2931.789	.000	.000	.000	.000	.000	.000	.000	.000	64.362	.000	84.680	.000	.000	9.239	6.264	.000	.000	31.952	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1354.827	.000	.000	.000	.000	.000	.000	30318.845
.000	22.346	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.531	.000	500.970	795.957	10138.282	.000	.000	492.653	238.708	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	18.643	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	30.555	1716.359	.000	.000	6.612	.000	.000	.000	.951	.000	.000	.000	.000	.095	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.248	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	101.703	515.763	.000	.000	.000	.000	1804.464	673.254	16.071	6.363	346.037	.000	.000	.000	.000	.000	36.649	168.215	6701.280	.000	.000	.000	.000	.000	.000	.000	.000	45.501	.000	75.740	.000	.000	.648	12.939	.000	.000	14.055	.000	.000	103.638	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2534.397	.000	.000	.000	.000	.000	.000	25093.449
