.000	.000	.000	.000	.000	.000	1525.733	345.077	113.834	301.999	311.135	.000	.000	.000	.565	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	11.300	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	16.724	.000	.000	.673	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	27360.893
2408.978	1627.029	5.490	3.826	3.230	43.606	1660.801	354.428	542.022	449.560	83.002	2.040	29.523	20.914	2976.872	245.555	810.664	246.525	576.365	569.795	997.484	105.350	537.796	439.930	496.538	133.184	362.463	586.553	175.203	132.258	100.966	81.447	159.286	19.811	33.972	3.833	421.761	413.797	303.401	2510.197	765.825	965.306	1570.679	3444.109	1270.330	262.018	515.715	138.616	179.930	310.213	2421.704	479.395	174.678	573.408	670.919	459.028	1803.561	258.290	1240.644	395.019	763.530	348.288	98.361	348.570	230.332	70.468	78.988	484.667	391.419	478.856	204.333	233.846	105.868	165.910	296.898	157.369	378.724	237.966	291.625	29.287	1713.547	495.885	97.022	72.140	88.121	163.781	472.397	473.116	74.390	1230.989	548.664	25.431	98.715	30.244	277.237	159.188	26.585	240.562	346.633	3963.106	11308.625	92.469	26.934	133.154	591.177	258.493	180.067	223.450	243.815	864.762	571.408	189.970	408.465	158.176	1431.407	279.809	671.648	815.212	194.425	277.593	25.251	13651.715	134.895	331.217	140.966	1734.069	343.575	296.579	382.642	72.283	266.634	169.377	510.391	346.028	110.802	3512.954	109.212	85.593	437.136	194.718	63.829	92.306	177.908	262.797	181.609	182.301	2261.743	62.155	1025.515	69.267	379.575	3707.638	1592.201	95.217	172.548	273.986	47.318	161.919	99.092	16.816	153.779	1244.414	3847.807	7089.180	907.820	106.567	143.528	136.919	501.482	122.874	371.682	176.009	60.119	88.644	766.624	.000	852.446	18.388	11.953	.000	.000	1090.359	.000	.000	389.954	356.334	1559.875	.000	.000	.000	41.989	.000	.000	.000	.000	5880.450	14.973	.000	.000	.000	.000	.000	99405.856
692.208	391.175	1.421	.000	6.828	.000	929.334	214.840	195.421	326.090	302.547	.287	171.777	44.984	794.073	205.962	955.134	291.243	530.835	341.913	623.986	88.448	372.251	324.061	251.514	85.027	38.039	208.900	209.306	114.588	38.324	46.918	234.318	111.948	33.363	2.313	124.829	174.548	78.120	2820.065	326.566	310.603	3989.984	3629.399	699.141	1523.189	125.015	31.215	178.883	115.059	472.299	218.309	270.961	574.722	574.134	560.068	1296.765	114.449	461.259	162.413	315.902	233.811	43.713	165.015	113.665	29.269	42.336	121.210	341.241	203.441	111.283	51.302	23.140	57.141	60.615	56.588	133.541	68.277	153.171	5.555	282.078	108.010	22.310	27.144	42.232	60.358	139.289	476.788	38.519	428.378	174.313	16.903	28.217	16.648	83.041	70.593	7.242	47.779	130.100	950.470	907.107	6.226	15.319	53.288	156.745	.000	164.735	391.299	.000	85.732	47.122	6.950	28.301	148.843	1343.191	17.162	185.859	38.347	8.657	60.674	.000	699.762	15.539	46.537	75.755	318.509	51.526	40.302	105.404	6.146	21.892	20.889	146.463	46.429	43.734	733.107	21.787	11.961	47.298	24.391	136.431	12.064	69.485	42.621	98.371	231.576	1757.432	55.038	130.551	8.112	54.370	88.066	386.845	71.510	29.914	46.807	6.519	14.920	10.823	4.593	20.629	203.640	698.295	1161.538	172.683	18.824	21.363	20.475	30.835	39.691	68.280	40.877	43.439	16.436	198.958	.000	1041.206	8.071	12.354	.000	.000	317.967	.000	.000	272.312	77.705	3372.341	.000	.000	.000	90.777	.000	.000	.000	.000	6609.900	8.403	.000	.000	.000	.000	.000	40987.153
639.169	24.013	3.705	.470	1.628	.000	.000	.769	.000	6.537	4.037	68.317	13.457	.000	196.189	4.749	23.216	5.306	19.550	26.718	55.345	4.143	44.521	25.919	20.197	1.689	3.398	11.260	10.500	4.721	3.665	2.718	5.074	.822	4.793	.136	4.751	5.556	15.642	62.845	21.201	23.119	51.764	102.763	24.649	5.472	29.752	40.926	10.950	20.771	44.733	43.621	4.500	11.516	11.831	9.970	52.116	8.714	12.266	7.174	30.006	7.617	2.229	14.536	5.137	2.077	2.098	18.418	16.565	11.468	6.366	5.116	2.970	4.884	6.276	4.716	11.256	4.336	10.969	.703	38.508	10.240	1.168	2.461	2.622	3.261	8.445	10.423	117.348	64.380	9.911	.877	5.740	1.193	32.654	7.208	1.274	6.761	19.110	141.893	315.418	3.547	6.794	46.242	25.909	124.273	.000	52.685	9.777	14.569	11.820	2.848	8.468	6.909	252.927	8.791	63.874	23.689	7.406	6.436	.042	667.393	10.613	9.934	8.638	63.043	11.414	7.430	19.983	1.611	5.386	6.129	16.316	19.053	3.512	14.945	5.661	39.336	2.881	3.403	1.213	2.046	28.570	7.418	142.950	27.807	1234.086	2.667	77.480	3.933	23.649	209.370	115.764	35.481	13.271	15.237	1.943	8.357	4.418	.728	5.019	65.435	260.154	359.974	72.612	6.055	21.404	17.997	55.693	8.089	32.252	6.262	25.399	8.492	103.116	.000	1039.840	5.269	3.050	.000	.000	211.230	.000	.000	189.641	18.713	1454.549	.000	.000	.000	39.153	.000	.000	.000	.000	3210.347	10.029	.000	.000	.000	.000	.000	25399.320
708.791	288.596	27.647	1.703	36.841	19.774	7281.751	.253	.086	.648	1.449	5483.427	89.885	719.923	614.273	55.091	144.744	69.881	140.419	138.375	294.359	39.909	154.158	131.285	86.810	15.065	34.505	107.947	47.517	22.985	20.780	13.347	31.095	5.579	11.166	1.204	121.401	76.117	131.327	547.091	272.169	422.799	973.797	717.273	319.144	120.247	232.465	45.792	66.308	106.360	541.247	145.819	49.676	114.248	249.114	88.864	409.262	100.231	115.143	75.449	200.697	113.491	27.515	232.801	87.803	29.557	25.317	148.045	89.183	168.627	110.536	62.791	35.145	128.700	114.175	71.018	125.625	67.139	184.066	7.163	518.708	139.991	30.147	19.026	32.551	53.964	131.391	146.299	28.017	487.708	137.758	9.524	43.986	12.667	202.152	58.667	11.938	92.255	124.499	1035.875	2692.123	33.040	1654.365	.000	194.771	42.434	998.147	347.149	243.154	171.513	203.790	88.533	126.942	141.433	4354.495	197.917	3582.568	592.086	84.953	97.752	90.053	9766.163	339.877	56.388	44.242	261.806	162.257	99.380	470.540	24.051	113.657	52.194	1695.472	79.968	58.754	1505.670	26.753	34.854	60.378	35.933	58.462	23.460	72.633	35.901	43.879	3.485	90.151	198.932	430.008	31.551	181.131	563.602	418.484	90.972	67.171	163.804	12.994	34.306	31.906	6.239	40.659	216.326	1118.666	1175.345	119.216	37.091	28.692	16.714	80.900	50.217	65.419	68.600	983.923	64.081	314.776	.000	2001.787	156.265	.000	.000	.000	2705.752	.000	.000	2029.951	59.837	15386.317	.000	.000	.000	414.168	.000	.000	.000	.000	17225.594	26997.682	.000	.000	.000	.000	.000	850029.186
.000	10814.633	36.744	.000	17.052	124.889	.000	.000	.000	.000	.000	.000	.000	.000	.000	632.274	.000	.000	.000	.000	127.046	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	893.471	.410	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	37.159	.000	309.888	.588	.000	.000	.000	.000	.000	.816	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	613.669	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5.123	.000	.000	1.979	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	79.014	.000	.000	.000	.000	.000	.000	10011.618
.000	1760.101	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3184.958	4810.325	630.051	726.647	446.051	11.805	6.509	4009.370	2047.725	1485.449	42.925	.000	3.801	.000	.000	16.721	.000	.000	.000	.000	.000	.000	.000	8.148	495.967	.000	112.175	31.072	350.437	3.574	.000	.238	85.444	235.192	147.891	65.380	.000	.000	.000	.000	70.102	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	112.544	1274.453	.000	.000	.092	.000	.000	.000	.000	.000	.000	35.980	.000	.000	.000	.000	10.756	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.003	.000	.000	.000	3.364	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.383	83.679	.000	.000	.000	.000	7.135	58.326	27.934	3.600	82.501	.000	.000	.640	.000	.000	7.883	16.030	1441.724	.000	.000	.000	.000	.000	.000	.000	.000	1.127	.000	4.729	.000	.000	.573	.683	.000	.000	10.191	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	147.015	.000	.000	.000	.000	.000	.000	16468.292
.000	88.029	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	169.606	418.006	4313.685	100.840	455.827	.000	.000	1438.124	486.034	59.792	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	939.119	.000	.000	.827	.000	.000	.000	.350	.000	.000	.000	.000	13.616	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.021	.000	.000	.000	1.562	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.098	143.686	.000	.000	.000	.000	3.956	6.728	2.517	2.358	6.448	.000	3.387	.000	.000	.000	11.824	51.646	335.876	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	9.007	.000	.000	.000	.292	.000	.000	8.695	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	209.127	.000	.000	.000	.000	.000	.000	15984.494
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	150.784	53.166	3964.103	.000	.000	.000	545.145	480.511	301.908	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.662	1556.745	.000	.000	4.062	.000	.000	.000	1.161	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	14.961	.000	.000	.139	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.512	331.866	.000	.000	.000	.000	848.677	343.662	49.839	12.628	236.334	.000	.099	1.300	.000	.000	46.970	206.046	3434.255	.000	.000	.000	.000	.000	.000	.000	.000	61.522	.000	94.924	.000	.000	10.282	6.036	.000	.000	29.121	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1689.638	.000	.000	.000	.000	.000	.000	34402.560
.000	23.213	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.340	.000	525.843	798.156	9594.230	.000	.000	513.722	239.938	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	23.124	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	34.988	1887.324	.000	.000	5.196	.000	.000	.000	1.069	.000	.000	.000	.000	.111	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	12.374	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	105.318	569.180	.000	.000	.000	.000	1919.690	756.790	19.020	7.345	410.059	.000	.000	.000	.000	.000	48.001	216.397	7345.213	.000	.000	.000	.000	.000	.000	.000	.000	40.697	.000	79.446	.000	.000	.674	11.665	.000	.000	11.986	.000	.000	85.668	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2957.543	.000	.000	.000	.000	.000	.000	28328.973
