.000	.000	.000	.000	.000	.000	1811.066	567.337	142.680	473.712	628.569	.000	.000	.000	.930	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	16.728	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	32.460	.000	.000	.980	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	35763.178
2568.728	1531.312	5.339	3.759	2.951	46.127	1322.722	390.975	455.830	473.142	112.509	2.144	26.805	22.537	3285.777	278.324	839.711	251.009	621.459	660.731	1123.665	122.596	562.069	466.188	524.799	144.549	358.108	505.779	160.550	132.885	96.916	66.916	115.197	14.084	20.898	2.282	395.074	407.117	307.836	2321.915	784.382	939.023	1383.259	3375.569	1160.510	262.159	590.284	142.186	193.858	286.575	2516.836	452.929	157.311	540.276	714.563	446.050	1717.272	228.305	1178.980	383.315	703.566	279.629	89.701	342.972	240.933	63.518	79.325	449.205	384.015	480.589	200.883	173.752	99.057	159.407	245.389	175.485	326.132	182.257	178.375	29.555	1184.644	483.497	85.256	70.872	87.316	142.571	349.928	486.040	87.654	1298.888	605.828	21.167	108.630	35.997	297.576	158.367	27.934	283.011	376.268	3992.620	11835.640	80.693	29.162	142.698	608.204	252.871	193.120	221.944	255.625	977.702	584.243	194.312	448.139	161.966	1470.105	324.488	731.331	652.749	201.411	290.990	37.324	15141.624	123.588	333.651	135.039	1822.011	386.765	316.334	407.401	69.627	250.549	199.882	664.683	335.055	115.780	3430.510	134.858	84.558	390.927	211.989	63.569	107.253	204.883	272.228	185.274	202.548	2670.794	71.361	1188.288	76.650	447.208	4422.021	1806.480	115.825	206.513	335.799	49.118	184.039	118.535	19.706	172.080	1412.227	3694.799	7800.782	1040.000	112.511	170.362	144.028	542.577	135.863	383.139	204.959	74.533	79.753	873.950	.000	903.817	18.122	11.896	.000	.000	1490.218	.000	.000	496.912	377.363	1813.209	.000	.000	.000	46.723	.000	.000	.000	.000	7035.151	16.856	.000	.000	.000	.000	.000	110836.764
649.235	323.831	1.215	.000	5.487	.000	651.032	208.457	144.556	301.870	360.721	.266	137.180	42.638	770.935	205.338	870.228	260.834	503.447	348.739	618.280	90.534	342.206	302.054	233.820	81.170	33.056	158.442	168.706	101.268	32.357	33.906	149.057	70.004	18.052	1.211	102.850	151.052	69.718	2294.442	294.203	265.764	3090.771	3128.847	561.793	1340.503	125.861	28.163	169.523	93.493	431.748	181.421	214.639	476.309	537.852	478.701	1086.048	88.981	385.552	138.624	256.042	165.116	35.064	142.814	104.580	23.206	37.397	98.814	294.474	179.592	96.231	33.529	19.044	48.290	44.066	55.504	101.150	45.996	82.407	4.931	171.530	92.631	17.244	23.456	36.808	46.215	90.755	430.833	39.922	397.579	169.298	12.374	27.312	17.429	78.400	61.773	6.693	49.441	124.218	842.249	835.065	4.779	14.589	50.231	141.842	.000	155.403	341.861	.000	85.258	42.379	6.253	27.311	134.057	1213.396	17.506	178.006	27.007	7.888	55.944	.000	682.676	12.522	41.235	63.832	294.365	51.019	37.810	98.711	5.207	18.094	21.682	167.772	39.543	40.196	629.699	23.664	10.394	37.205	23.357	119.515	12.330	70.385	38.835	88.272	226.314	1825.387	55.582	133.058	7.896	56.345	92.387	386.057	76.512	31.492	50.459	5.952	14.916	11.388	4.734	20.305	203.274	589.788	1124.229	174.006	17.481	22.304	18.945	29.344	38.602	61.910	41.869	47.369	13.007	199.501	.000	971.023	6.996	10.815	.000	.000	382.245	.000	.000	305.219	72.382	3448.014	.000	.000	.000	88.849	.000	.000	.000	.000	6955.642	8.321	.000	.000	.000	.000	.000	40769.884
719.721	23.866	3.804	.488	1.571	.000	.000	.895	.000	7.265	5.779	75.821	12.902	.000	228.673	5.684	25.395	5.705	22.260	32.717	65.837	5.092	49.136	29.004	22.542	1.936	3.545	10.253	10.160	5.009	3.715	2.358	3.875	.617	3.114	.086	4.699	5.772	16.760	61.387	22.931	23.748	48.140	106.358	23.779	5.782	35.961	44.331	12.458	20.263	49.094	43.521	4.279	11.458	13.306	10.230	52.401	8.134	12.309	7.352	29.197	6.458	2.146	15.104	5.675	1.977	2.225	18.026	17.162	12.155	6.609	4.014	2.934	4.956	5.477	5.554	10.236	3.507	7.085	.749	28.113	10.543	1.084	2.553	2.744	2.998	6.606	11.307	146.014	71.735	11.556	.771	6.671	1.499	37.012	7.572	1.414	8.400	21.905	150.954	348.604	3.269	7.768	52.332	28.148	128.378	.000	55.260	10.824	17.394	12.762	3.076	9.811	7.471	274.311	10.766	73.444	20.030	8.101	7.124	.066	781.682	10.268	10.567	8.738	69.949	13.568	8.369	22.467	1.639	5.345	7.638	22.439	19.482	3.876	15.412	7.382	41.036	2.721	3.912	1.276	2.511	34.744	8.114	154.001	32.625	1538.883	3.234	94.806	4.595	29.423	263.695	138.699	45.577	16.772	19.720	2.130	10.030	5.581	.901	5.931	78.418	263.798	418.289	87.843	6.751	26.829	19.991	63.631	9.445	35.108	7.700	33.252	8.068	124.134	.000	1164.241	5.484	3.206	.000	.000	304.859	.000	.000	255.188	20.927	1785.458	.000	.000	.000	46.008	.000	.000	.000	.000	4055.814	11.923	.000	.000	.000	.000	.000	27237.342
779.965	280.305	27.744	1.726	34.734	21.587	5984.924	.288	.074	.704	2.026	5947.322	84.218	800.602	699.699	64.440	154.725	73.428	156.247	165.590	342.199	47.927	166.268	143.570	94.685	16.873	35.181	96.058	44.936	23.833	20.584	11.316	23.208	4.093	7.088	.740	117.356	77.284	137.508	522.240	287.679	424.441	885.027	725.482	300.879	124.160	274.588	48.474	73.726	101.397	580.499	142.175	46.168	111.089	273.804	89.113	402.143	91.429	112.919	75.555	190.850	94.033	25.895	236.388	94.782	27.494	26.238	141.601	90.294	174.650	112.145	48.147	33.936	127.611	97.385	81.727	111.640	53.066	116.186	7.460	370.072	140.859	27.338	19.289	33.285	48.478	100.441	155.102	34.068	531.067	156.976	8.180	49.952	15.559	223.921	60.231	12.945	112.004	139.465	1076.965	2907.693	29.755	1848.472	.000	206.789	42.838	1104.742	355.836	263.085	200.115	215.032	93.453	143.726	149.453	4615.248	236.860	4025.673	489.252	90.820	105.746	137.369	11178.436	321.346	58.619	43.737	283.881	188.495	109.390	517.010	23.908	110.216	63.564	2278.632	79.909	63.358	1517.358	34.092	35.533	55.722	40.372	60.086	28.131	86.321	38.379	46.196	3.996	109.860	235.701	514.195	36.030	220.230	693.694	489.989	114.200	82.964	207.180	13.919	40.240	39.387	7.545	46.953	253.349	1108.536	1334.687	140.942	40.412	35.146	18.144	90.329	57.301	69.592	82.438	1258.837	59.498	370.320	.000	2190.298	158.933	.000	.000	.000	3816.279	.000	.000	2669.456	65.395	18457.147	.000	.000	.000	475.606	.000	.000	.000	.000	21267.131	31365.755	.000	.000	.000	.000	.000	882971.170
.000	12899.951	45.284	.000	19.745	167.433	.000	.000	.000	.000	.000	.000	.000	.000	.000	908.269	.000	.000	.000	.000	181.384	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1140.803	.544	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	61.331	.000	410.393	.728	.000	.000	.000	.000	.000	1.202	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	855.823	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.874	.000	.000	3.196	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	119.804	.000	.000	.000	.000	.000	.000	10422.249
.000	1679.543	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3660.076	5051.833	650.414	794.372	524.416	13.483	7.679	4248.481	2200.058	1591.783	47.234	.000	3.323	.000	.000	16.273	.000	.000	.000	.000	.000	.000	.000	8.382	465.133	.000	110.635	27.744	348.229	3.311	.000	.276	88.861	256.915	138.517	68.891	.000	.000	.000	.000	69.065	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	114.955	1352.356	.000	.000	.100	.000	.000	.000	.000	.000	.000	37.299	.000	.000	.000	.000	12.646	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.242	.000	.000	.000	4.442	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.431	100.184	.000	.000	.000	.000	8.628	67.093	34.451	4.368	102.517	.000	.000	.776	.000	.000	9.070	15.606	1608.458	.000	.000	.000	.000	.000	.000	.000	.000	1.417	.000	5.466	.000	.000	.573	.690	.000	.000	14.122	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	178.324	.000	.000	.000	.000	.000	.000	17410.061
.000	71.242	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	165.306	372.320	3776.775	93.496	454.518	.000	.000	1292.447	442.882	54.341	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	845.175	.000	.000	.762	.000	.000	.000	.299	.000	.000	.000	.000	12.845	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.935	.000	.000	.000	1.749	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.094	145.900	.000	.000	.000	.000	4.057	6.564	2.633	2.427	6.795	.000	3.310	.000	.000	.000	11.538	42.644	317.808	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.829	.000	.000	.000	.250	.000	.000	10.218	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	215.138	.000	.000	.000	.000	.000	.000	16408.302
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	154.185	53.439	4219.458	.000	.000	.000	562.446	502.664	315.001	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.527	1608.409	.000	.000	4.297	.000	.000	.000	1.139	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	19.234	.000	.000	.134	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.659	386.863	.000	.000	.000	.000	999.224	384.915	59.849	14.920	285.940	.000	.111	1.536	.000	.000	52.620	195.317	3730.540	.000	.000	.000	.000	.000	.000	.000	.000	75.295	.000	106.826	.000	.000	10.004	5.930	.000	.000	39.291	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1995.508	.000	.000	.000	.000	.000	.000	35777.321
.000	21.110	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	26.657	.000	517.330	831.545	10749.778	.000	.000	518.781	245.674	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	25.574	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	34.058	1908.585	.000	.000	5.380	.000	.000	.000	1.026	.000	.000	.000	.000	.118	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	15.570	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	113.064	649.426	.000	.000	.000	.000	2212.268	829.648	22.356	8.494	485.603	.000	.000	.000	.000	.000	52.634	200.776	7809.614	.000	.000	.000	.000	.000	.000	.000	.000	48.751	.000	87.510	.000	.000	.642	11.218	.000	.000	15.829	.000	.000	105.479	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3418.826	.000	.000	.000	.000	.000	.000	30677.564
