3889.850	2038.024	33.668	127.845	275.775	42.163	514.407	157.241	35.711	228.829	555.676	2156.534	72.516	27.668	22008.468	18.973	87.358	103.369	91.595	121.324	47.767	13.653	96.898	62.804	121.345	145.836	5.864	20.570	20.850	20.140	8.248	2.761	14.760	7.283	.341	.466	29.098	108.138	64.018	581.824	168.060	233.687	17594.410	5126.344	1753.324	438.503	309.587	673.593	737.536	1075.991	540.786	34.252	34.211	78.883	68.617	53.380	155.898	119.388	26.227	8.556	21.321	19.565	5.958	15.513	10.762	9.178	3.338	55.657	156.558	61.817	159.013	8.677	151.529	18.620	6.824	15.179	33.330	74.073	27.009	2.355	99.062	28.988	3.256	39.161	15.201	81.708	160.484	32.460	4.150	80.211	44.326	1.128	4.247	1.539	39.276	23.183	2.292	44.248	59.529	2837.590	1465.878	9755.334	1213.333	.000	11358.093	1304.976	2207.507	552.914	3752.100	167.110	69.251	35.840	22.775	72.993	771.618	77.586	303.538	113.552	6.826	56.650	1.886	155.280	26.394	26.973	64.471	77.278	76.799	47.583	464.668	9.088	93.289	53.548	283.913	52.029	36.496	402.301	30.910	9.375	95.435	56.914	87.707	25.492	8776.756	46.625	371.615	3.359	42.063	48.408	145.632	8.850	60.141	251.969	243.653	61.129	30.988	49.129	3.959	10.432	7.691	3.026	12.019	165.851	388.392	1043.966	186.450	14.738	24.300	22.780	19.414	28.697	40.258	35.376	27.968	49.672	170.310	.000	2029.292	60.650	.250	.000	.000	2332.720	.000	.000	749.097	3737.931	4062.206	.000	.000	.000	106.405	.000	.000	.000	.000	15929.676	1163.264	.000	.000	.000	.000	.000	71118.607
900.112	14.273	.000	.000	.000	.000	1463.991	6.094	38.380	214.779	211.693	7.816	19.981	8.317	299.791	404.540	146.607	428.579	6.013	72.270	11.281	.946	40.286	235.019	80.996	3.772	41.629	200.217	784.819	111.005	14.246	.552	18.060	1.280	132.092	.683	217.944	2.443	10.804	3669.642	246.395	213.581	2875.551	27460.417	21120.907	1992.638	4307.796	4227.482	2971.767	4665.415	4784.937	2469.361	117.288	532.035	668.895	230.192	425.381	46.535	98.808	158.998	101.746	41.911	9.477	102.303	23.231	2.366	23.621	21.450	294.154	28.645	39.521	23.034	66.363	85.456	8.356	7.446	21.080	15.519	27.095	1.471	3830.174	91.703	1.993	35.114	2.229	5.978	232.359	46.678	69.286	573.254	140.352	2.616	14.415	10.982	11.838	5.398	1.330	89.016	288.623	398.279	82.901	.000	53.601	4.781	63.041	1.959	8.036	187.627	2.169	.683	40.284	.000	2.608	1.790	161.106	9.275	.907	.785	1.100	.000	.313	264.405	2.289	.126	.267	34.366	.424	9.435	123.474	30.155	12.444	29.275	272.472	12.003	69.824	13.881	96.755	20.743	.924	25.248	3.317	3.773	338.876	15.395	219.785	35.354	15.385	29.253	1134.179	108.051	1102.456	2585.123	24.998	1.949	.096	12.630	.000	.210	.000	.000	.000	2.790	20.999	138.312	18.557	2.678	77.524	67.344	.713	6.639	28.337	.526	.000	.226	9.441	.000	54.057	.582	.097	.000	.000	336.610	.000	.000	143.578	194.851	1103.975	.000	.000	.000	28.917	.000	.000	.000	.000	4285.748	103.604	.000	.000	.000	.000	.000	-2461.489
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	11.226	.000	.000	.000	.000	232.446	.000	.000	.000	.000	.000	803.145	3936.563	3194.930	160.515	3856.266	1073.488	114.327	.000	.000	9.308	5.750	.000	379.891	42.865	131.370	693.029	.000	4.201	198.556	3163.382	.000	.000	2102.834	.000	2013.842	23935.358	2653.417	7.965	27.092	6.872	88.032	6.665	5.781	.000	16.490	.000	55.405	115.734	.000	3.024	48.391	.000	.000	142.963	174.504	.000	.000	299.306	74.931	.000	.000	162.629	.000	56.706	.000	182.173	393.213	209.908	66.188	450.183	107.449	1272.436	.187	29.964	1151.668	3.938	.000	189.850	10.213	171.833	124.138	.000	933.680	1848.881	9.715	39.605	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	42.006	.000	7.584	.000	7.212	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	83.181	.000	.000	.000	.000	.000	.000	.000	.000	.000	.177	.000	.000	.000	.000	.000	.097	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.361	.000	.000	.327	22.385	11.863	.000	.000	.000	.311	.000	.000	.000	.000	1.378	.000	.000	.000	.000	.000	.000	7069.725
9738.139	689.790	35.494	.000	4.404	2197.497	.000	.000	.000	2.495	6.108	.490	.000	.000	2011.208	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.152	.000	.000	.000	.000	.000	.000	2.260	.000	.000	.000	.000	.000	1.185	.000	14.615	678.239	304.880	2231.242	6.341	29.325	59.175	190.798	45.009	7.882	1.405	13.684	.000	5.146	2.965	.809	.860	1.388	.000	2.497	.000	.000	.501	.000	.000	.000	8.339	.247	.000	.000	1.182	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.577	.000	.000	1.030	.000	.000	21.845	.266	.000	.000	.437	.000	.000	.000	.000	4.465	121.764	34.079	.131	4.024	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.391	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.697	36.706	6.622	.173	.000	.000	.000	.000	.000	.000	138.990	.000	.000	7.556	20.267	2.872	.000	.000	.000	10.777	.794	.000	.000	.000	.134	.257	.000	.000	.000	65.520	6.905	27.892	.000	.000	.000	.000	.000	.000	.000	1.609	2.445	.000	5.654	.000	.000	.000	.000	.000	.000	6.060	.000	.000	38.282	.000	310.590	.000	.000	.000	8.136	.000	.000	.000	.000	1635.625	481.926	.000	.000	.000	.000	.000	-1292.003
.000	221.478	.000	.000	.423	38.537	.000	.000	.000	.000	.000	.000	.000	.000	18.950	242.873	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.241	.000	.000	.000	.000	.000	.000	.000	5594.616	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.025	.000	6.348	24.328	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.056	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	30.807	.000	3.673	.000	45.614	.000	681.912	.804	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	19.380	.000	4029.419	259.480	596.432	3466.606	380.991	48.104	10.983	.000	.000	2.622	.000	.000	10.228	20.186	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.293	.000	.000	.000	.000	.000	.000	.000	.000	.000	339.454	.000	.000	39.293	.000	8.186	.000	.000	.000	.214	.000	.000	.000	.000	2054.038	.000	.000	.000	.000	.000	.000	107218.538
5.507	.000	.000	.000	.000	2.240	.000	.000	.000	4.781	11.660	.371	64.752	.197	5142.140	.000	1.239	1.672	5.375	7.205	.000	.000	3.625	4.337	6.128	.000	.000	88.573	77.637	.000	19.293	.000	.000	.000	10.996	.975	21.494	203.001	146.179	276.737	1348.421	296.889	22.670	355.602	210.145	35.873	29.088	596.620	174.872	585.603	400.339	13.125	99.315	40.593	238.221	116.488	6.819	1.532	5.486	8.140	.900	133.097	11.871	605.735	369.647	22.307	.000	177.945	639.026	178.187	259.293	.000	79.940	275.522	77.983	105.185	273.966	.000	.000	.000	2.034	313.343	.000	104.794	207.335	142.124	63.697	1410.734	240.093	791.780	117.874	76.215	122.235	79.447	507.723	373.073	.000	127.404	529.588	170.994	310.632	7.033	59.574	.000	66.709	.107	.317	26.030	13.145	22.934	60.705	.111	60.582	8.389	102.479	73.901	3.255	.311	6.110	5.071	.000	43.915	22.654	77.842	80.257	.000	.294	.201	52.113	.000	.472	36.362	18.469	1.111	1.157	1.180	.763	.104	.000	1.552	.099	112.737	30.352	2.408	41.051	.000	56.898	62.958	59.741	10.165	48.221	16.703	21.242	26.041	67.908	48.545	.000	4.775	6.172	1.280	.675	121.750	12.753	326.408	193.231	8.869	79.575	12.565	15.191	35.567	.000	36.862	.498	19.772	28.865	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.134	144.459	206.453	.000	.000	.000	5.408	.000	.000	.000	.000	925.635	458.578	.000	.000	.000	.000	.000	3240.392
5.645	43.616	.000	.000	1.288	.000	.000	.000	.000	.000	.000	.137	.000	.000	300.246	3.850	26.191	89.800	78.017	130.859	14.326	4.682	145.794	52.547	93.553	355.079	.000	880.863	.000	.000	.000	.000	.000	.000	55.873	.000	.000	.000	115.262	5.858	.000	.000	452.536	92.010	12.202	85.631	.991	10.086	5691.458	196.094	121.257	2.934	.000	22.851	5.824	21.245	.000	.000	.137	.000	.000	1.968	.609	.293	.000	3.673	.000	1.628	5.420	6.337	.000	.000	2.493	5.037	.000	.000	.000	3.638	5.996	7.893	194.704	36.599	.860	27.503	2.779	10.789	.000	.670	.000	3.338	.000	.000	.000	.000	11.278	5.925	.000	26.570	31.747	335.615	268.889	.000	.000	.000	1.778	.000	.000	9.779	.673	.400	.000	.000	.000	.000	6.411	.156	.620	.000	1.803	.000	.000	450.689	23.647	.000	.000	.000	6.077	.741	64.509	.929	12.539	31.905	234.190	9.602	.000	2170.016	7.741	.766	15.610	4.730	2.338	.000	478.689	7.672	12.020	152.262	222.327	39.286	69.280	2.083	38.738	283.496	97.699	17.369	2.106	16.381	.000	.000	.000	.000	.000	18.798	39.937	74.132	199.723	.563	.000	14.355	1609.155	.000	464.584	16.648	1.050	22.685	53.864	.000	.000	.000	.000	.000	.000	81.681	.000	.000	77.805	7.979	89.239	.000	.000	.000	2.338	.000	.000	.000	.000	3081.454	5.669	.000	.000	.000	.000	.000	33558.493
39.157	93.504	1.926	.000	.000	1.804	98.747	10.006	2.686	200.610	251.966	3.652	75.021	7.568	907.428	5.096	7.271	95.146	426.032	28.919	118.061	.680	140.815	232.572	186.194	73.766	6.817	13.651	9.942	17.253	5.506	4.131	2.699	1.473	23.667	.300	3.014	8.340	63.852	599.066	726.277	2907.878	189.833	901.772	675.836	81.363	368.814	242.929	509.940	1477.507	2055.219	33.680	24.641	80.034	86.179	29.837	11.355	1.798	43.434	44.333	38.847	108.150	25.021	856.853	134.566	9.181	49.487	125.616	802.929	206.916	30.486	43.720	127.089	36.786	43.868	26.539	102.660	123.512	260.008	5.039	887.177	269.996	92.266	17.980	8.457	37.060	103.005	55.584	11.588	228.880	241.900	3.226	11.025	4.967	28.147	12.388	2.943	58.121	100.500	507.565	193.466	.000	43.613	7.494	203.551	15.693	12.381	78.766	1.702	187.238	492.191	93.886	123.330	5.686	122.795	314.761	159.126	115.157	9.705	16.161	.000	230.464	104.842	.000	10.632	.000	210.622	22.778	176.064	302.797	40.403	139.996	163.127	338.370	412.720	3.532	13.638	6.990	15.280	83.682	6.465	5.575	75.415	84.198	.855	12.761	18.248	15.670	378.997	15.208	180.173	128.755	55.007	18.784	5.084	11.808	.000	1.009	3.836	.000	.000	35.853	35.623	36.449	66.523	2.371	17.180	14.875	6.353	10.279	.906	406.214	4.129	34.893	93.094	.000	172.817	7.631	.162	.000	.000	632.947	.000	.000	314.834	11.426	190.972	.000	.000	.000	5.002	.000	.000	.000	.000	3521.850	39.654	.000	.000	.000	.000	.000	3338.246
354.864	95.577	.000	.000	26.021	49.532	753.389	118.662	49.462	130.578	554.221	69.913	260.209	.598	19450.312	179.348	331.443	730.736	415.176	1651.773	1228.925	29.145	472.404	2815.031	3926.101	74.352	11.949	45.553	99.722	70.894	98.102	30.738	2.519	4.185	35.989	35.662	3.124	4.471	562.726	484.931	1446.406	596.919	318.051	1330.012	562.618	118.710	954.802	824.226	2555.434	687.989	8668.080	455.273	21.558	233.914	251.110	132.306	86.461	62.516	86.002	42.291	38.234	92.085	185.142	331.773	24.852	190.057	102.714	193.663	22.142	322.178	996.540	138.575	387.540	479.087	235.578	220.005	1100.628	857.863	964.894	508.550	948.299	1375.081	702.943	236.061	1675.141	314.643	901.668	3144.390	269.078	4696.520	1118.555	1.484	366.154	284.533	1838.152	815.585	778.305	1931.345	2050.350	5067.169	5020.817	1.998	16.085	1.961	985.754	60.376	161.612	130.104	243.454	116.034	290.327	52.597	84.835	219.816	1381.766	155.723	20.019	17.382	31.639	89.119	.803	41.983	222.372	18.310	172.517	162.135	142.084	52.873	509.176	90.421	184.819	80.028	384.344	112.588	18.540	70.378	23.001	3.142	80.977	63.545	7.994	186.296	90.965	389.284	61.906	9.853	312.480	32.165	1141.359	264.875	726.020	3008.888	929.559	151.281	51.398	161.974	.511	4.128	5.460	2.981	1.873	90.502	147.410	4494.982	1799.329	182.874	83.012	153.338	30.648	252.467	27.250	139.561	39.782	14.985	120.878	.000	25.017	.906	1.446	.000	.000	16.690	.000	.000	157.818	582.128	2454.009	.000	.000	.000	64.280	.000	.000	.000	.000	3297.476	1688.839	.000	.000	.000	.000	.000	8314.117
353.271	140.671	19.981	.000	14.313	13.653	8.038	246.565	66.760	95.677	6.534	23.443	41.108	.828	1071.109	.632	1.082	1.547	10.265	3.210	4.899	.000	20.904	1.161	15.399	.000	.000	26.518	.000	38.972	.000	.000	.228	.373	.000	6.850	1.574	.000	144.376	37.253	1.253	249.712	11.884	7.873	99.295	.000	.000	31.816	108.219	.193	58.971	2188.525	8.415	2.152	31.343	59.355	2.353	.000	.195	.000	66.685	.000	.000	.312	.000	4.489	.000	30.498	.000	138.741	1789.493	35.326	143.750	65.158	30.419	308.663	368.133	.000	.000	.000	.000	26.841	.000	.000	267.134	.000	.000	4360.989	769.546	1719.733	157.881	75.643	28.164	397.054	11.009	60.729	172.968	13.446	16.410	376.536	457.132	2.700	7.044	.000	1145.260	74.498	.249	17.580	243.466	14.199	55.577	2.210	1.761	1.412	204.710	28.124	18.825	27.752	27.226	38.952	.000	207.130	193.483	.732	6.483	.000	.000	.000	149.087	7.373	16.338	.891	330.317	1.997	8.085	186.995	2.801	.435	3.026	20.063	2.285	17.621	96.285	16.964	102.191	11.071	8.042	4.939	30.257	20.722	65.905	453.682	75.426	190.844	40.791	.721	.000	.511	4.281	.207	.000	3.250	26.522	172.510	890.678	8.799	119.441	58.936	7.419	.000	.000	90.318	20.450	28.298	22.721	.000	.000	.000	.000	.000	.000	966.123	.000	.000	106.266	302.242	452.365	.000	.000	.000	11.849	.000	.000	.000	.000	1648.069	69.503	.000	.000	.000	.000	.000	5536.385
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.211	33.450	.000	5070.495	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	21.284	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	8.595	.000	.000	.000	11.106	2.749	8.117	.000	.000	.000	.000	.000	99.191	.000	403.448	423.600	156.657	32.644	285.076	34.336	.000	15.552	102.501	.000	.000	7.567	12.556	.000	.000	3.826	4.256	3.562	.000	.000	.000	.979	.000	46.295	.000	109.903	.000	.000	104.344	.000	.000	.000	.000	225.615	.671	4.831	.000	89.634	.000	.000	.000	.000	.000	.000	.000	.000	.000	.574	178.290	.099	.000	.000	.000	.000	.000	.391	.000	.000	.000	.000	.000	40.964	115.047	17.455	.000	.000	.000	.000	.000	1.675	.000	.000	8.441	.000	.000	.000	43.189	.000	.000	.000	26.668	.000	.000	.263	.000	.000	2.575	.000	.000	.000	.000	.000	.000	3.445	6.262	.000	34.414	.000	8.175	40.749	28.063	5.694	1.344	6.116	.203	.000	.000	.000	.000	9.335	1.049	410.748	.000	.000	.000	.000	.000	.000	.000	.000	.929	.000	18.556	.000	.000	.000	.000	.000	.000	2.549	.000	.000	.638	.000	376.419	.000	.000	.000	9.860	.000	.000	.000	.000	82.381	488.237	.000	.000	.000	.000	.000	-865.297
.000	.387	.000	.000	.000	6.115	.000	.000	.000	.000	.000	.000	.000	.000	1570.102	.000	7.967	13.707	581.564	48.135	.000	.000	.000	531.184	3533.939	36.777	.000	251.491	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	316.103	.000	.000	.000	434.530	129.141	121.405	4.508	239.513	8.523	136.223	51.041	526.366	.000	4.233	2735.059	148.679	169.550	4.971	5.998	.857	.000	8.870	.000	.000	266.205	.000	4.588	.000	48.412	.000	41.308	.000	.000	227.110	.000	.000	.000	.000	.000	.000	.000	999.523	161.679	.000	279.612	.000	.000	466.007	3718.331	198.433	176.031	.000	.000	185.559	.000	136.447	58.497	.000	53.987	4.098	58.628	218.041	.000	.000	.000	7.985	9.340	.000	3.818	6.519	3.744	4.801	1.150	4.475	.000	11.991	6.107	20.199	9.924	1.760	6.066	.000	3.484	9.767	1.474	2.706	8.837	1.582	.347	21.289	44.372	.979	173.849	232.125	6.218	.740	169.796	24.397	3.468	5.048	12.511	.114	.326	14.502	17.084	1.307	14.799	61.267	56.033	625.254	132.694	298.590	569.592	184.781	2.376	.514	2.603	.117	.000	.109	1.248	.097	3.967	56.712	191.815	165.149	3.405	1.357	4.353	1.522	16.084	1.007	1.029	1.886	.121	20.243	.000	.000	.000	.000	.000	.000	3.680	.000	.000	109.139	.000	8.111	.000	.000	.000	.212	.000	.000	.000	.000	295.149	33.966	.000	.000	.000	.000	.000	279.395
11.302	.000	.000	.000	2.086	.000	65.079	38.153	.000	101.839	242.861	92.752	207.996	14.921	25468.755	.000	.775	.000	.090	.000	.086	.514	.000	.087	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.085	.000	.468	.285	.000	.000	.000	.350	.000	.000	.000	.000	371.176	.000	.545	.000	5060.591	195.728	.648	.767	.000	.082	1.033	.209	.097	.000	.000	.000	.000	1.036	.442	.263	.000	.000	.093	.092	.000	151.729	.000	125.112	.000	.000	172.829	.000	.000	.000	.000	.000	.209	1.364	.000	130.949	.000	.000	.396	.000	.605	.084	.000	.000	2.170	320.384	414.251	1.302	37.084	.000	.000	.000	9.288	.000	.000	.000	8.828	.000	11.629	8.458	514.166	158.940	.000	.000	.000	.000	.000	41.613	9.700	4.478	72.896	.000	.460	2.545	280.513	.000	1.152	1.950	106.492	.000	.000	28.436	.000	.000	.000	2.913	.000	.000	55.057	.000	68.837	.000	15.666	1.956	132.858	.618	21.472	46.853	23.513	45.499	14.156	41.048	.760	5.488	.178	.462	.950	59.161	13.639	1393.949	3.261	2.596	.000	1.064	8.857	340.197	.000	5.564	.000	1.964	75.985	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	85.720	2640.647	.000	.000	.000	69.169	.000	.000	.000	.000	30.624	2586.303	.000	.000	.000	.000	.000	-622.882
1.054	.000	.000	.000	3.747	.000	2.736	17.960	51.883	57.121	265.916	1.428	36.136	.507	9315.057	.000	.636	.505	.689	.277	2.068	.000	.979	.000	.599	30.076	.000	.696	.000	.000	.000	.000	.000	.000	.000	.000	8.861	8.540	586.148	74.105	.000	1.867	475.325	6.165	7.439	109.863	.000	298.236	.848	93.771	103.043	5.816	102.013	130.232	507.724	698.255	442.882	34.156	15.075	11.676	105.499	25.901	31.885	179.443	16.919	52.730	6.991	148.017	34.900	147.776	153.325	81.107	37.853	131.555	216.148	101.915	185.971	22.337	21.573	.000	99.744	37.125	3.289	1.791	170.964	21.501	149.811	29.536	36.145	454.744	64.870	7.191	9.362	3.139	73.066	36.910	9.233	302.024	206.428	162.069	73.142	1.220	.827	.000	16.701	.000	.000	.400	.000	24.090	.000	.000	.000	.000	185.016	15.341	.000	.000	.000	.000	.000	114.961	17.809	.000	40.100	.000	.000	.000	69.541	.000	23.163	23.551	41.825	1.629	.000	.538	.000	93.110	.000	1.698	.000	4.554	25.738	2.767	32.070	.000	6.228	.000	.472	.000	3.850	4.783	.206	13.846	4.212	9.378	.312	.000	.000	.000	.000	10.338	1.716	593.410	6.166	.294	41.201	43.918	.000	.000	.000	.000	.000	.000	44.572	.000	.000	.000	.000	.000	.000	14.373	.000	.000	37.757	.000	845.127	.000	.000	.000	22.137	.000	.000	.000	.000	255.814	518.206	.000	.000	.000	.000	.000	-1954.554
.000	.000	.000	.000	.000	.000	220.202	142.749	94.498	355.092	1155.094	.000	9.745	.000	1169.169	.207	.744	.203	.395	.371	.755	.000	.197	.190	.000	48.433	.000	.000	.000	.000	91.559	.000	.000	.000	.000	.000	.000	.000	61.084	8.935	40.330	22.171	52.029	201.212	8.042	.480	.396	.000	.426	1.136	36.066	108.161	3.188	6.344	139.252	68.299	4266.224	4402.290	134.175	299.324	973.913	4525.671	904.150	8027.163	2446.118	557.824	512.619	1721.167	1833.725	2345.114	2135.510	979.664	416.328	1371.000	1456.703	586.749	2552.654	63.733	135.706	6.113	288.680	445.865	17.810	219.108	975.898	1274.927	658.073	540.877	651.730	8837.205	1241.977	161.738	251.038	484.202	353.436	1289.308	40.095	263.442	961.221	128.715	30.923	.000	154.660	.000	.000	.000	.000	23.097	.000	.000	29.944	.000	25.308	9.922	7.704	48.820	.000	.000	.000	.000	.000	90.148	6.687	103.554	40.889	.000	.000	66.301	131.809	.000	.000	.000	60.259	.000	.000	10.942	.000	.000	.000	.000	.000	41.530	12.767	.000	31.024	.000	.000	60.558	52.922	9.889	41.282	7.502	18.268	4.249	52.302	7.491	.000	3.714	5.380	.000	.000	90.821	2.477	41.556	8.318	5.206	23.713	19.853	14.579	18.363	.000	37.050	.000	16.380	3.658	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	247.941	.000	.000	.000	6.495	.000	.000	.000	.000	.000	58.389	.000	.000	.000	.000	.000	-12920.305
42.815	22.096	.000	.000	.235	.000	.000	4.529	.602	5.182	12.295	.732	14.828	.000	1489.482	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.249	.000	.000	.000	.797	.447	.174	.000	.000	.000	.000	.000	.000	2.141	383.235	.000	.000	496.888	.000	1474.524	1425.182	.000	9.929	.000	86.434	36.558	618.083	38.698	78.884	1209.521	717.187	.000	115.986	.000	18.387	.000	48.122	.000	.000	74.124	.000	.000	.000	.000	.000	.000	23.013	1.062	17.939	47.346	.090	.000	73.917	.000	.000	.000	.000	9.268	.000	.000	.837	6.667	58.107	6.473	.098	.000	.000	.000	.000	.000	.000	.000	.000	2.952	.547	2.382	.000	9.371	11.505	.000	.000	.100	2.886	.000	.720	1.960	.574	4.392	3.226	.194	.000	.399	.207	.279	1.957	.987	2.036	.254	.000	.094	.000	.211	.714	.098	.186	.578	4.940	.916	.000	2.578	.089	.997	.000	1.354	.671	.000	3.306	1.320	1.454	.100	.000	.000	.097	.083	1.954	1.341	28.552	.370	.564	.983	.652	.838	7.970	.575	3.925	.211	.929	4.312	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.069	.000	1.579	.000	.000	.000	.041	.000	.000	.000	.000	102.492	92.370	.000	.000	.000	.000	.000	-1140.627
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.765	.000	235.116	.000	.000	.000	.000	.000	.000	.000	.000	.000	3816.318	18.057	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	18.060	.000	196.188	.000	6.089	.000	.000	.000	.000	.000	.000	.000	150.403	.000	.000	.000	.000	8.268	199.596	6.856	8971.175	47.935	1550.266	743.116	303.900	2059.406	2712.546	115.868	13.542	574.391	10.279	965.893	3.911	254.414	79.176	419.270	148.786	18.279	480.330	31.163	153.073	.000	264.155	214.048	92.639	248.029	148.627	262.759	575.750	284.738	959.902	1167.806	843.293	.000	263.932	318.144	252.908	191.961	225.255	10.784	318.445	103.700	29.988	.000	.000	.000	.000	.000	.000	.000	.000	.000	30.387	.000	26.658	10.323	.212	50.614	.000	.000	.000	.000	.000	90.505	11.954	106.816	36.587	.000	.000	.000	25.112	.000	.000	.000	9.068	.000	.000	5.917	.000	.000	.000	.000	.000	.198	22.834	.000	28.785	.000	.000	.000	.000	.000	.000	.000	.000	.451	.000	.103	.000	.000	.000	.000	.000	.000	.000	71.028	.000	.200	2.662	.000	.000	.000	.000	.000	.000	.000	.191	.000	.000	.000	.000	.000	.000	48.211	.000	.000	8.201	.000	105.615	.000	.000	.000	2.766	.000	.000	.000	.000	.000	5.350	.000	.000	.000	.000	.000	-5057.885
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.932	7.585	.000	426.286	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	33.713	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	13.006	.000	.000	.000	17.137	.000	.000	.000	.000	.000	.000	.000	18.376	.000	.000	.000	9.691	2.075	604.953	202.078	227.676	6659.531	1178.679	801.195	165.055	447.831	171.371	111.323	22.176	731.494	90.208	1011.567	71.240	49.780	91.788	853.074	384.443	122.609	231.318	119.993	163.256	26.855	3577.002	550.451	1.780	166.734	142.423	1164.958	4700.812	74.566	15.116	1684.667	234.507	131.586	33.574	53.688	.000	.000	.000	480.760	1448.434	980.124	336.124	.000	.513	.000	.000	.000	.000	.112	.000	.000	.000	.000	.000	.475	58.225	17.244	.000	.000	.000	.000	.000	.000	21.547	.000	13.597	.000	.000	.000	35.281	.000	.000	.000	23.446	.000	.000	.300	.000	.000	.000	.000	.000	1.190	.000	.000	.000	.000	.000	.000	.000	.000	.000	.111	.000	1.378	.818	.450	.000	.000	.000	.000	.000	15.976	.958	78.676	.000	2.185	6.332	28.784	.000	.000	.000	.000	.000	.000	3.025	.000	.000	.000	.000	.000	.000	8.256	.000	.000	63.541	.000	169.741	.000	.000	.000	4.446	.000	.000	.000	.000	.000	31.150	.000	.000	.000	.000	.000	-10661.733
.000	.000	.000	.000	.000	.000	.000	.000	44.670	.000	.000	.000	.000	.000	105.342	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.249	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	216.110	13.448	.000	.000	71.292	224.176	179.019	564.963	68.315	319.626	11.081	1281.180	34.940	2142.332	1292.502	724.542	139.688	757.156	557.528	2074.783	2454.891	11.522	96.671	10.566	82.989	452.131	6.734	213.819	313.972	373.744	297.460	99.975	66.547	10072.483	605.924	57.572	38.747	170.972	20.327	25.058	.000	333.837	307.834	48.013	7.581	.000	440.200	.000	.000	.000	.000	15.206	.000	.000	.000	.000	.000	.000	.117	.000	.000	.000	.000	.000	.000	.000	.000	.000	.714	.000	.000	.000	.000	.000	3.819	.000	10.722	.000	.000	.606	.000	.000	.000	.000	.000	1.200	.000	.000	.000	.000	.487	.000	.000	.000	.000	7.181	.579	.000	.000	.000	.000	.000	.000	.000	.000	2.586	.242	3.436	.542	.551	13.403	8.405	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5.800	.000	15.902	.000	.000	.000	.417	.000	.000	.000	.000	41.850	.000	.000	.000	.000	.000	.000	-535.797
