.000	.000	.000	.000	.000	.000	6734.209	1215.207	638.973	998.980	3011.790	.000	.000	.000	1.746	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	32.054	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	76.949	.000	.000	2.177	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	118564.865
3910.734	2176.450	5.975	3.896	3.761	44.280	3310.259	563.636	1373.926	671.544	362.828	2.804	28.201	30.957	4151.870	337.246	1051.494	300.278	731.144	759.049	1302.292	158.025	660.240	592.661	673.585	140.028	292.257	378.870	140.945	138.637	86.779	55.304	87.741	11.342	24.727	2.525	488.068	498.537	344.459	2647.589	864.269	1042.525	2310.597	4906.740	1714.153	393.176	815.462	176.387	249.496	352.412	3051.155	425.942	188.498	633.162	894.670	600.699	2727.181	351.247	1758.317	533.708	999.510	356.687	103.855	425.113	268.635	75.759	91.104	599.634	514.656	595.910	286.777	207.413	122.764	199.117	284.932	194.879	437.560	225.164	187.412	20.548	1299.276	557.834	97.897	79.812	100.607	167.777	413.330	533.025	91.687	1228.603	883.136	22.907	120.983	43.875	311.643	175.376	30.047	378.982	415.362	5907.141	16961.416	109.395	49.236	162.904	802.043	315.057	197.007	286.234	304.052	1317.123	670.096	257.165	606.208	224.792	1762.833	530.250	978.999	1009.617	328.465	356.423	41.524	20321.744	147.327	395.480	162.744	2706.046	563.797	418.762	613.364	101.521	294.763	310.692	1060.505	461.641	157.130	5131.222	219.238	101.702	554.900	276.621	84.288	145.067	263.671	371.381	288.642	279.471	3784.971	99.886	1723.398	123.573	635.858	6378.515	2360.750	147.613	306.031	456.102	56.831	248.477	161.867	26.163	229.805	1984.824	4735.340	10681.815	1236.947	143.854	239.919	168.249	672.464	151.719	417.939	310.346	93.302	133.429	1195.615	.000	1060.400	25.766	14.315	.000	.000	2796.838	.000	.000	756.710	407.587	2217.982	.000	.000	.000	60.488	.000	.000	.000	.000	9833.774	22.701	.000	.000	.000	.000	.000	151650.381
879.165	409.385	1.209	.000	6.220	.000	1449.186	267.298	387.547	381.094	1034.697	.309	128.371	52.095	866.467	221.307	969.256	277.541	526.833	356.348	637.361	103.798	357.543	341.553	266.938	69.940	23.996	105.567	131.734	93.974	25.770	24.924	100.981	50.144	18.999	1.192	113.015	164.525	69.389	2327.073	288.335	262.443	4592.149	4045.376	738.084	1788.208	154.655	31.076	194.061	102.264	465.552	151.753	228.762	496.497	598.983	573.411	1534.095	121.766	511.449	171.679	323.535	187.337	36.109	157.451	103.715	24.618	38.202	117.325	351.030	198.072	122.192	35.600	20.993	53.652	45.511	54.825	120.709	50.543	77.012	3.049	167.333	95.060	17.612	23.495	37.723	48.374	95.349	420.255	37.143	334.497	219.512	11.912	27.056	18.895	73.031	60.846	6.403	58.889	121.967	1108.379	1064.435	5.762	21.909	51.005	166.372	.000	141.008	392.154	.000	102.161	43.234	7.361	32.860	165.492	1294.178	25.444	211.949	37.155	11.442	60.949	.000	814.952	13.277	43.473	68.424	388.865	66.151	44.521	132.188	6.753	18.934	29.977	238.093	48.461	48.522	837.768	34.218	11.119	46.973	27.110	140.952	14.833	80.569	47.123	122.320	277.746	2300.942	69.199	171.646	11.322	71.258	118.533	448.742	86.733	41.509	60.961	6.125	17.913	13.832	5.591	24.119	254.114	672.334	1369.274	184.081	19.880	27.938	19.685	32.349	38.342	60.068	56.390	52.743	19.356	242.761	.000	1013.322	8.848	11.576	.000	.000	638.098	.000	.000	413.418	69.538	3751.524	.000	.000	.000	102.310	.000	.000	.000	.000	8647.937	9.967	.000	.000	.000	.000	.000	65049.757
1060.831	32.840	4.122	.490	1.938	.000	.000	1.250	.000	9.983	18.043	96.008	13.141	.000	279.746	6.669	30.787	6.608	25.355	36.389	73.873	6.354	55.879	35.699	28.011	1.816	2.801	7.436	8.636	5.059	3.221	1.887	2.857	.481	3.567	.092	5.620	6.844	18.156	67.767	24.462	25.526	77.852	149.678	34.005	8.395	48.097	53.243	15.523	24.124	57.620	39.624	4.964	13.000	16.129	13.338	80.568	12.116	17.773	9.910	40.158	7.975	2.406	18.125	6.126	2.283	2.474	23.296	22.267	14.591	9.135	4.639	3.521	5.993	6.157	5.971	13.296	4.195	7.207	.504	29.851	11.777	1.205	2.784	3.061	3.416	7.555	12.005	147.868	65.692	16.310	.807	7.193	1.769	37.527	8.118	1.472	10.890	23.411	216.226	483.665	4.290	12.698	57.839	35.937	154.854	.000	68.997	12.465	22.687	14.171	3.942	12.849	10.039	318.455	17.033	95.185	29.994	12.791	8.448	.071	1015.689	11.851	12.126	10.195	100.579	19.149	10.726	32.748	2.314	6.087	11.495	34.661	25.988	5.092	22.318	11.619	47.784	3.739	4.942	1.638	3.288	43.289	10.717	232.280	43.582	2111.397	4.382	133.119	7.173	40.502	368.250	175.481	56.235	24.063	25.932	2.386	13.110	7.378	1.158	7.668	106.702	327.321	554.530	101.150	8.356	36.579	22.609	76.352	10.211	37.077	11.288	40.300	13.069	164.414	.000	1322.435	7.549	3.735	.000	.000	553.934	.000	.000	376.229	21.884	2114.471	.000	.000	.000	57.665	.000	.000	.000	.000	5488.666	15.545	.000	.000	.000	.000	.000	35016.303
1134.176	380.523	29.655	1.709	42.282	19.793	14305.956	.397	.214	.955	6.241	7429.530	84.628	1050.394	844.465	74.579	185.055	83.899	175.577	181.696	378.805	59.006	186.546	174.331	116.077	15.612	27.423	68.727	37.679	23.749	17.604	8.933	16.883	3.148	8.011	.782	138.476	90.392	146.964	568.774	302.758	450.083	1412.023	1007.250	424.480	177.856	362.317	57.435	90.629	119.098	672.164	127.705	52.839	124.347	327.437	114.625	609.987	134.353	160.851	100.479	258.964	114.564	28.636	279.858	100.938	31.321	28.782	180.540	115.582	206.842	152.913	54.896	40.170	152.248	108.005	86.687	143.063	62.618	116.596	4.954	387.673	155.225	29.984	20.748	36.631	54.490	113.316	162.464	34.037	479.793	218.563	8.456	53.136	18.113	223.986	63.707	13.299	143.257	147.048	1521.899	3980.007	38.529	2980.913	.000	260.460	50.979	1076.418	438.322	298.886	257.492	235.565	118.133	185.699	198.119	5285.945	369.692	5147.209	722.783	141.466	123.714	145.970	14329.613	365.885	66.365	50.346	402.703	262.446	138.313	743.464	33.296	123.848	94.370	3472.458	105.159	82.127	2167.779	52.936	40.820	75.546	50.317	76.095	36.342	106.106	50.009	68.740	5.267	148.705	315.114	712.290	55.481	299.083	955.722	611.600	139.013	117.428	268.779	15.383	51.892	51.372	9.568	59.890	340.097	1356.985	1745.626	160.112	49.352	47.275	20.244	106.930	61.117	72.508	119.226	1505.128	95.075	483.890	.000	2454.467	215.829	.000	.000	.000	6841.050	.000	.000	3882.736	67.463	21564.511	.000	.000	.000	588.097	.000	.000	.000	.000	28393.607	40347.243	.000	.000	.000	.000	.000	1181265.027
.000	16664.414	46.060	.000	22.872	146.087	.000	.000	.000	.000	.000	.000	.000	.000	.000	1000.295	.000	.000	.000	.000	191.068	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1534.077	.708	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	88.939	.000	506.223	.989	.000	.000	.000	.000	.000	1.478	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1065.143	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	15.137	.000	.000	4.424	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	152.207	.000	.000	.000	.000	.000	.000	12739.210
.000	2695.798	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5008.389	7143.922	878.688	1055.420	680.350	17.647	11.178	5635.818	3158.571	2307.249	51.673	.000	2.811	.000	.000	16.455	.000	.000	.000	.000	.000	.000	.000	10.592	598.952	.000	138.712	52.335	571.639	5.522	.000	.431	124.489	373.406	192.366	94.315	.000	.000	.000	.000	105.037	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	192.070	2188.630	.000	.000	.129	.000	.000	.000	.000	.000	.000	48.311	.000	.000	.000	.000	23.337	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5.512	.000	.000	.000	8.003	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.672	160.336	.000	.000	.000	.000	14.055	99.016	49.583	7.311	157.251	.000	.000	1.197	.000	.000	14.396	22.587	2487.297	.000	.000	.000	.000	.000	.000	.000	.000	2.003	.000	8.445	.000	.000	.920	.937	.000	.000	29.931	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	281.492	.000	.000	.000	.000	.000	.000	20334.948
.000	93.312	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	184.586	429.643	4163.608	101.367	481.184	.000	.000	1399.072	518.858	64.275	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1116.174	.000	.000	.802	.000	.000	.000	.355	.000	.000	.000	.000	16.013	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.297	.000	.000	.000	2.572	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.119	190.543	.000	.000	.000	.000	5.393	7.905	3.092	3.314	8.506	.000	4.119	.000	.000	.000	14.944	50.365	401.039	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	11.131	.000	.000	.000	.278	.000	.000	17.673	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	277.127	.000	.000	.000	.000	.000	.000	20274.117
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	163.675	54.195	4208.358	.000	.000	.000	560.091	541.737	342.750	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	30.764	1954.035	.000	.000	4.159	.000	.000	.000	1.245	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	26.016	.000	.000	.170	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.940	464.777	.000	.000	.000	.000	1221.876	426.429	64.661	18.743	329.248	.000	.127	1.778	.000	.000	62.696	212.210	4330.561	.000	.000	.000	.000	.000	.000	.000	.000	79.904	.000	123.894	.000	.000	12.058	6.050	.000	.000	62.513	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2364.644	.000	.000	.000	.000	.000	.000	43056.837
.000	26.936	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	28.999	.000	555.611	878.304	11086.988	.000	.000	547.098	280.397	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	31.718	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	45.239	2455.560	.000	.000	5.514	.000	.000	.000	1.188	.000	.000	.000	.000	.143	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	22.303	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	140.055	826.267	.000	.000	.000	.000	2864.872	973.373	25.579	11.300	592.152	.000	.000	.000	.000	.000	66.414	231.016	9600.751	.000	.000	.000	.000	.000	.000	.000	.000	54.789	.000	107.481	.000	.000	.820	12.119	.000	.000	26.670	.000	.000	144.207	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	4290.348	.000	.000	.000	.000	.000	.000	39145.926
