.000	.318	.000	.000	.000	5.232	.000	.000	.000	.000	.000	.000	.000	.000	978.327	.000	7.436	11.438	487.307	39.272	.000	.000	.000	476.321	2948.896	23.018	.000	343.831	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	266.986	.000	.000	.000	467.876	126.960	127.876	5.304	144.514	8.116	121.860	53.745	435.686	.000	4.077	2551.830	98.470	146.637	5.989	6.813	.959	.000	7.848	.000	.000	188.192	.000	4.581	.000	38.325	.000	36.923	.000	.000	256.286	.000	.000	.000	.000	.000	.000	.000	894.005	152.389	.000	265.174	.000	.000	387.370	3592.877	126.435	156.900	.000	.000	157.403	.000	101.434	42.630	.000	35.731	3.643	45.022	174.073	.000	.000	.000	6.314	8.022	.000	2.877	4.923	2.373	3.414	.595	3.140	.000	7.466	1.914	13.475	5.600	1.306	4.779	.000	2.509	5.125	1.044	1.869	4.311	1.173	.196	13.127	27.304	.429	87.913	113.669	3.757	.412	108.979	10.674	2.005	2.541	7.196	.089	.198	8.418	10.511	1.003	11.586	43.561	28.324	439.375	107.441	210.018	418.972	124.650	1.462	.316	1.595	.101	.000	.080	.990	.062	2.227	38.139	144.699	117.324	2.856	.992	3.146	1.011	14.362	.795	.713	1.623	.098	16.420	.000	.000	.000	.000	.000	.000	3.643	.000	.000	113.258	.000	6.611	.000	.000	.000	.163	.000	.000	.000	.000	199.797	23.547	.000	.000	.000	.000	.000	1149.656
11.509	.000	.000	.000	2.622	.000	37.109	38.586	.000	80.635	105.264	76.336	210.596	10.319	14418.205	.000	.657	.000	.069	.000	.063	.408	.000	.071	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.065	.000	.395	.237	.000	.000	.000	.374	.000	.000	.000	.000	279.134	.000	.477	.000	3045.101	153.796	.709	.791	.000	.098	.830	.154	.080	.000	.000	.000	.000	.745	.333	.214	.000	.000	.096	.071	.000	92.580	.000	106.944	.000	.000	140.447	.000	.000	.000	.000	.000	.158	1.197	.000	106.043	.000	.000	.306	.000	.409	.055	.000	.000	1.753	223.533	300.473	1.122	34.164	.000	.000	.000	9.105	.000	.000	.000	5.704	.000	7.415	4.506	290.868	45.268	.000	.000	.000	.000	.000	27.224	4.624	2.880	45.747	.000	.310	1.304	157.151	.000	.459	.896	47.379	.000	.000	16.582	.000	.000	.000	1.522	.000	.000	29.037	.000	48.017	.000	10.120	.898	84.823	.455	13.721	31.312	14.411	25.438	7.909	22.842	.600	3.248	.119	.333	.552	30.175	8.333	955.379	2.105	1.978	.000	.699	5.345	275.996	.000	3.506	.000	1.454	55.997	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	70.789	1955.342	.000	.000	.000	48.086	.000	.000	.000	.000	18.835	1628.932	.000	.000	.000	.000	.000	81.615
1.181	.000	.000	.000	5.185	.000	1.718	19.999	74.354	49.798	126.903	1.294	40.285	.386	5806.232	.000	.593	.421	.578	.226	1.674	.000	.778	.000	.500	18.830	.000	.952	.000	.000	.000	.000	.000	.000	.000	.000	8.376	7.899	495.245	66.338	.000	1.715	511.982	6.063	7.839	129.304	.000	284.100	.759	98.774	85.321	5.337	98.283	121.550	336.383	604.106	533.710	38.808	16.877	15.348	93.378	21.025	29.088	126.901	16.434	52.669	6.451	117.218	28.901	132.134	133.820	74.420	42.731	111.607	218.121	68.468	162.577	21.023	14.326	.000	89.245	35.004	3.774	1.699	179.444	20.476	124.575	28.550	23.038	405.465	51.495	6.577	7.944	2.302	54.336	26.908	6.637	199.965	183.577	124.502	58.414	1.158	.839	.000	13.211	.000	.000	.302	.000	15.273	.000	.000	.000	.000	115.241	4.811	.000	.000	.000	.000	.000	82.809	9.348	.000	27.708	.000	.000	.000	42.895	.000	10.153	11.914	20.489	.985	.000	.346	.000	53.851	.000	.977	.000	2.760	14.946	1.703	24.631	.000	4.430	.000	.331	.000	2.709	3.520	.139	8.524	2.591	5.746	.271	.000	.000	.000	.000	5.805	1.155	447.805	4.382	.246	30.135	31.755	.000	.000	.000	.000	.000	.000	36.166	.000	.000	.000	.000	.000	.000	14.236	.000	.000	39.196	.000	689.033	.000	.000	.000	16.945	.000	.000	.000	.000	173.231	359.362	.000	.000	.000	.000	.000	114.074
.000	.000	.000	.000	.000	.000	176.212	202.603	172.615	394.576	702.618	.000	13.847	.000	928.881	.200	.886	.216	.423	.386	.779	.000	.199	.217	.000	38.650	.000	.000	.000	.000	115.574	.000	.000	.000	.000	.000	.000	.000	65.783	10.195	47.874	25.969	71.430	252.222	10.800	.720	.304	.000	.485	1.526	38.064	126.508	3.914	7.547	117.593	75.317	6552.926	6375.413	191.472	501.501	1098.727	4682.482	1051.335	7235.574	3028.312	710.173	602.974	1737.324	1935.520	2672.693	2375.658	1145.723	599.033	1482.496	1873.665	502.435	2844.323	76.454	114.867	10.863	329.224	535.830	26.043	264.947	1305.577	1547.548	697.482	666.376	529.478	10043.280	1256.640	188.547	271.517	452.691	335.010	1198.017	36.738	222.317	1089.550	126.031	31.478	.000	199.959	.000	.000	.000	.000	22.191	.000	.000	27.152	.000	22.645	7.418	6.116	19.513	.000	.000	.000	.000	.000	82.767	4.474	93.456	36.012	.000	.000	47.677	103.630	.000	.000	.000	37.624	.000	.000	8.955	.000	.000	.000	.000	.000	32.079	9.450	.000	30.370	.000	.000	39.032	47.418	10.209	37.023	7.036	15.713	3.334	41.010	5.850	.000	3.085	5.033	.000	.000	65.008	2.124	39.970	7.534	5.567	22.107	18.297	12.347	20.908	.000	32.763	.000	17.024	3.783	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	257.655	.000	.000	.000	6.336	.000	.000	.000	.000	.000	51.610	.000	.000	.000	.000	.000	-10182.375
49.485	18.721	.000	.000	.335	.000	.000	5.198	.889	4.657	6.049	.684	17.040	.000	957.027	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.191	.000	.000	.000	.755	.497	.177	.000	.000	.000	.000	.000	.000	1.828	362.509	.000	.000	339.347	.000	1831.680	1669.192	.000	13.454	.000	72.324	34.378	450.571	38.746	81.219	1150.598	585.459	.000	106.905	.000	17.391	.000	42.083	.000	.000	66.796	.000	.000	.000	.000	.000	.000	22.505	1.149	17.611	40.583	.089	.000	67.938	.000	.000	.000	.000	7.105	.000	.000	.571	6.112	46.013	5.329	.096	.000	.000	.000	.000	.000	.000	.000	.000	2.165	.292	1.724	.000	6.017	3.719	.000	.000	.077	2.345	.000	.535	1.061	.419	3.128	1.623	.148	.000	.253	.131	.126	1.020	.499	1.269	.145	.000	.042	.000	.109	.424	.078	.116	.346	3.134	.725	.000	1.890	.047	.723	.000	.982	.509	.000	2.098	.837	.918	.089	.000	.000	.080	.055	1.131	.930	22.210	.271	.488	.741	.486	.574	7.339	.468	2.807	.187	.781	3.606	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.214	.000	1.327	.000	.000	.000	.033	.000	.000	.000	.000	71.544	66.030	.000	.000	.000	.000	.000	-140.439
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.211	.000	164.695	.000	.000	.000	.000	.000	.000	.000	.000	.000	3580.021	12.705	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	17.148	.000	205.335	.000	7.370	.000	.000	.000	.000	.000	.000	.000	139.953	.000	.000	.000	.000	8.039	270.307	8.754	11287.463	70.810	1542.021	677.897	311.562	1636.692	2960.838	130.060	14.044	511.187	9.566	970.573	3.836	262.336	100.443	399.727	168.732	13.800	471.890	32.960	114.237	.000	265.612	226.804	119.434	264.434	175.311	281.210	538.031	309.301	687.577	1170.161	752.298	.000	251.689	262.248	211.360	157.265	181.976	8.024	318.253	89.525	26.914	.000	.000	.000	.000	.000	.000	.000	.000	.000	24.293	.000	21.031	6.805	.148	17.837	.000	.000	.000	.000	.000	73.264	7.051	84.995	28.410	.000	.000	.000	17.408	.000	.000	.000	4.992	.000	.000	4.269	.000	.000	.000	.000	.000	.135	14.901	.000	24.845	.000	.000	.000	.000	.000	.000	.000	.000	.312	.000	.071	.000	.000	.000	.000	.000	.000	.000	60.236	.000	.189	2.188	.000	.000	.000	.000	.000	.000	.000	.174	.000	.000	.000	.000	.000	.000	53.660	.000	.000	9.567	.000	96.768	.000	.000	.000	2.380	.000	.000	.000	.000	.000	4.169	.000	.000	.000	.000	.000	-3189.971
.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.487	8.275	.000	260.020	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	20.655	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	10.754	.000	.000	.000	18.064	.000	.000	.000	.000	.000	.000	.000	14.890	.000	.000	.000	6.283	1.757	713.405	224.684	249.444	8566.369	1020.912	636.436	147.351	309.919	162.886	108.811	20.026	566.881	73.103	885.122	60.846	44.697	101.397	708.217	379.644	80.607	197.888	110.514	106.093	36.638	3131.960	507.886	1.998	154.792	146.285	1085.655	3825.211	70.532	9.429	1469.934	182.170	117.772	27.879	38.537	.000	.000	.000	311.486	1260.509	736.807	262.690	.000	.509	.000	.000	.000	.000	.082	.000	.000	.000	.000	.000	.272	35.490	5.292	.000	.000	.000	.000	.000	.000	11.068	.000	9.194	.000	.000	.000	21.297	.000	.000	.000	11.239	.000	.000	.189	.000	.000	.000	.000	.000	.705	.000	.000	.000	.000	.000	.000	.000	.000	.000	.080	.000	.830	.492	.270	.000	.000	.000	.000	.000	8.780	.631	58.100	.000	1.793	4.532	20.367	.000	.000	.000	.000	.000	.000	2.402	.000	.000	.000	.000	.000	.000	8.002	.000	.000	64.549	.000	135.426	.000	.000	.000	3.330	.000	.000	.000	.000	.000	21.139	.000	.000	.000	.000	.000	-2568.913
.000	.000	.000	.000	.000	.000	.000	.000	58.727	.000	.000	.000	.000	.000	60.236	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.968	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	238.910	14.017	.000	.000	57.887	166.936	149.820	366.521	60.870	292.871	9.381	930.756	26.543	1757.275	1034.859	609.866	144.658	589.264	516.126	1278.696	1968.733	9.948	58.893	13.513	68.118	391.072	7.087	186.087	302.313	326.513	226.911	88.650	38.911	8238.820	441.249	48.304	30.162	115.045	13.867	16.758	.000	202.764	251.136	33.836	5.554	.000	409.620	.000	.000	.000	.000	10.515	.000	.000	.000	.000	.000	.000	.067	.000	.000	.000	.000	.000	.000	.000	.000	.000	.453	.000	.000	.000	.000	.000	1.536	.000	4.818	.000	.000	.357	.000	.000	.000	.000	.000	.667	.000	.000	.000	.000	.318	.000	.000	.000	.000	4.847	.358	.000	.000	.000	.000	.000	.000	.000	.000	1.332	.149	2.378	.354	.424	8.993	5.575	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	5.524	.000	11.893	.000	.000	.000	.292	.000	.000	.000	.000	25.998	.000	.000	.000	.000	.000	.000	352.420
.000	4.366	.000	.000	.000	3.446	.000	.000	81.968	.000	.000	.000	.905	.000	228.676	1.931	10.100	5.252	8.253	8.594	6.462	.000	4.184	10.318	.000	.000	.000	.000	.000	.000	.000	191.277	.000	.000	.000	.000	.000	.000	5.795	165.927	213.168	.000	.000	.000	97.538	.000	44.033	149.876	137.936	4.913	37.924	161.228	82.415	.000	29.678	3.976	.000	.000	.000	.888	58.385	500.558	62.634	562.304	260.485	491.612	42.334	217.725	140.176	820.362	926.195	195.167	291.668	230.059	136.543	1032.023	603.414	970.095	369.568	58.345	493.040	939.965	5.531	56.029	669.398	303.969	474.618	135.524	84.488	3204.993	734.079	71.038	178.762	90.226	74.798	163.840	6.158	122.375	341.248	127.279	19.160	.000	.000	.000	.000	.000	.000	.000	.000	.442	.000	.000	.000	57.160	130.046	16.026	.000	.000	.000	.000	.000	1.657	.000	.000	11.969	.000	.000	.000	22.606	.000	.000	.316	17.647	.000	.079	.557	.000	.000	.000	.197	.000	.568	.000	.327	19.659	.000	.132	.000	39.265	1.598	58.441	68.411	3.281	6.419	2.422	1.926	.000	.000	.000	.000	.000	4.267	.078	250.230	.000	38.738	17.913	21.097	.000	.000	.000	.000	.000	.000	1.467	.000	.000	.000	3.132	.000	.000	107.465	.000	.000	44.021	.000	220.338	.000	.000	.000	5.419	.000	.000	.000	.000	57.608	10.005	.000	.000	.000	.000	.000	646.621
291.444	255.803	.000	.000	7.499	1.361	4.595	2.934	.655	.000	.000	3.525	2.386	.000	608.065	.000	.000	.983	1.446	.176	12.968	.000	2.999	.992	3.112	.000	.694	.476	.470	1.058	.467	.000	.000	.000	.000	.042	2.869	.401	4.834	46.279	6.446	2.113	1.287	4.475	5.161	.263	.000	.321	1.240	3.712	83.396	53.990	2.232	3.756	4.402	104.473	9.967	2.223	3.740	5.926	10.814	38.595	26.394	110.397	61.402	21.326	10.800	59.846	27.940	96.718	56.920	72.485	48.666	31.625	36.546	28.638	123.154	4.835	6.354	5.361	20.994	67.424	1.201	1.879	19.512	33.934	18.744	108.591	13.479	387.292	34.168	4.644	9.187	34.282	11.897	16.756	2.936	29.764	103.821	311.163	573.821	12.950	25.360	.131	67.104	14.933	78.087	9.418	.000	6.514	59.466	.756	.000	.146	5.429	8.284	.839	.421	.091	.276	.000	18.089	21.989	.000	7.881	.000	.000	.271	.970	.077	.397	1.602	7.260	.977	.171	8.573	.250	.000	.000	2.281	.000	1.508	3.394	2.485	.380	8.337	100.822	14.155	.000	.000	.077	22.167	.405	.190	48.130	3.966	.000	.152	.167	.000	.000	19.402	21.731	64.507	23.817	13.128	28.266	33.138	105.201	.000	.092	2.699	7.341	.409	40.443	.000	.000	.026	1.386	.000	.000	439.886	.000	.000	50.885	8.317	6.251	.000	.000	.000	.154	.000	.000	.000	.000	789.927	61.447	.000	.000	.000	.000	.000	3243.644
31.129	22.426	.000	.000	21.949	.000	107.818	.000	4.587	91.746	186.452	2.608	379.893	.000	16000.071	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	102.828	344.880	.000	.000	.000	.000	49.785	.000	.000	.000	.000	.000	.618	513.568	37.298	.000	5.006	49.384	1.144	2.563	72.399	2.184	5.144	.000	145.766	6.101	1094.145	525.683	15.338	13.585	596.566	18.579	271.618	348.751	113.283	346.347	146.132	30.370	309.643	273.780	274.771	143.347	3.589	784.688	722.206	.915	10.653	22.081	191.680	55.847	271.144	212.519	3396.851	480.098	342.914	132.376	130.020	12.312	25.112	1.864	91.092	168.493	219.729	89.925	1.201	4.643	1517.967	.000	.000	491.227	.000	.000	.000	9.643	.000	.000	.000	324.685	49.146	.000	.000	.000	.000	.000	41.270	54.311	.000	44.205	.000	36.986	13.026	246.233	.000	88.955	4.098	76.163	18.695	.000	2.843	4.229	82.395	6.827	5.485	.000	.000	40.177	.000	207.440	.000	23.249	.000	10.434	.000	9.869	7.107	.123	42.673	9.767	32.247	.642	.000	.000	.000	.000	22.544	5.005	1334.731	.000	2.409	.000	.000	.000	.000	.000	.000	.000	.000	118.648	.000	.000	.000	.000	.000	.000	84.827	.000	.000	67.233	3.344	1749.835	.000	.000	.000	43.032	.000	.000	.000	.000	148.754	1084.542	.000	.000	.000	.000	.000	1362.810
.000	.404	.000	.000	.000	.000	.000	.000	.000	.000	.000	47.867	.000	.000	2021.407	509.865	37.959	30.798	2132.705	275.281	37.909	53.098	.000	398.113	3064.793	352.482	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2.924	26.478	.102	.000	59.896	150.594	.000	39.699	30.573	421.935	227.806	155.622	19.802	68.565	.000	.000	.000	.000	.000	.000	.000	.000	.000	46.833	11.984	165.051	1970.482	27.606	12.795	115.111	33.891	162.045	302.921	208.358	58.238	214.009	46.995	128.808	345.359	23.138	44.516	6.100	77.332	46.518	1.345	17.109	30.680	41.817	29.763	144.320	15.522	661.486	40.848	6.336	10.616	45.167	13.751	18.058	3.062	22.260	119.725	59.277	16.773	1.134	.000	.000	2.092	.000	.000	1.209	2.420	1.381	.834	.126	.728	.000	62.287	1.313	.000	.000	.000	1.265	.000	19.370	.000	.000	1.500	1.279	.000	.000	5.330	.000	1.408	.419	14.080	.421	.157	.462	.000	.000	.000	.131	.000	.000	.124	1.561	88.117	.000	1.842	.000	.000	.000	.424	.157	.000	.522	.361	.330	.193	.000	.000	.000	.000	.371	1.080	353.654	.146	.263	.654	.599	.344	4.044	.168	.556	.000	.000	1.378	.000	.000	.000	.000	.000	.000	19.490	.000	.000	162.535	1.375	232.453	.000	.000	.000	5.717	.000	.000	.000	.000	.000	57.345	.000	.000	.000	.000	.000	4415.304
.251	2.207	18.061	.000	62.936	5.021	1.589	1.404	.000	1.172	.000	.605	104.082	.000	1389.014	.000	.000	.000	.000	3.260	.000	.000	2.637	.000	6.521	.000	.000	.000	.000	.000	.000	.000	.000	.000	85.544	.000	.000	36.604	443.118	.000	.000	.000	.000	.000	.000	.000	.000	.000	192.624	.116	61.444	142.181	.000	.000	9.556	.000	.000	.000	.000	.000	.000	.433	.000	219.523	.441	507.539	.000	419.702	.281	50.946	25.145	.493	3.094	78.575	.123	46.739	1.907	68.951	.000	.000	48.448	1.005	.000	.000	.226	.226	.666	1243.334	31.184	118.401	872.733	.759	130.512	.363	376.700	195.206	.000	.150	193.478	57.836	980.260	.000	18.190	.000	36.005	5.714	.000	.969	6.694	9.469	2.643	.619	.000	.000	116.122	1.554	4.704	9.411	13.234	5.527	.000	10.357	3.417	.296	12.700	.000	.000	.000	22.775	22.226	2.729	.515	19.338	.460	1.714	.505	.400	.072	.452	2.426	.000	1.920	20.039	2.913	22.978	.000	1.006	.110	.000	.640	22.996	2.655	.486	18.517	80.801	3.536	.000	.000	.000	.000	.000	7.940	2.950	465.321	89.497	2.877	3.893	2.456	.000	.000	8.557	.405	.000	9.202	28.517	.000	.000	.000	.000	.000	.000	130.009	.000	.000	5.930	32.945	137.474	.000	.000	.000	3.381	.000	.000	.000	.000	9.913	192.338	.000	.000	.000	.000	.000	39.017
.312	173.263	.000	.000	7.536	.000	.000	.000	.000	5.321	8.299	.000	.117	.000	184.709	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.757	2.232	7.011	.000	.000	187.811	.000	.000	.000	.000	.000	.193	.155	16.512	.000	.000	.000	1.792	.000	84.893	.000	.000	6.337	15.615	4.682	36.754	14.001	8.703	87.839	53.707	8.610	37.279	51.422	24.281	14.843	12.098	11.338	7.592	24.086	2.910	1.388	1.753	4.476	99.615	.222	2.946	33.893	11.604	4.235	664.773	39.604	160.170	10.885	118.477	1.782	10.672	106.044	4.140	439.324	9.746	83.667	166.716	136.321	7.852	.000	.000	90.391	57.421	22.258	.365	21.184	12.578	.000	.000	.000	.000	24.848	1.455	.000	.000	.000	.000	.000	5.603	1.590	.000	.000	.000	.000	.000	92.973	.000	7.286	.000	9.261	.000	.000	145.087	.000	.000	.000	.592	.000	.000	14.425	4.067	25.362	.000	.238	.000	.000	.000	.000	2.558	.740	.684	7.751	.239	.000	.000	.000	2.643	.000	.673	.140	9.520	77.025	2.864	2.636	6.317	.000	.000	.000	.000	.000	.000	.073	.000	.000	.000	.000	.000	.000	5.243	.000	.000	2.099	11.602	123.897	.000	.000	.000	3.047	.000	.000	.000	.000	18.700	28.179	.000	.000	.000	.000	.000	-482.063
12.104	5.530	.000	.000	6.205	1.273	226.528	143.796	16.461	42.724	83.953	57.968	11.452	2.831	1266.826	.887	.778	30.103	21.280	2.372	5.784	.600	27.478	23.899	186.871	21.213	39.676	52.878	41.749	61.744	28.755	9.061	23.756	.670	10.809	2.305	14.716	27.680	144.255	220.433	336.988	297.144	202.906	242.347	214.941	66.762	4.779	80.473	148.459	98.280	524.272	283.058	57.637	71.450	84.546	42.017	102.401	95.273	521.794	146.269	223.962	305.004	121.499	983.210	293.349	239.003	85.214	1109.108	164.726	880.294	645.859	613.571	393.670	377.726	549.614	295.795	1310.183	153.640	357.321	80.869	604.386	848.463	70.838	174.130	257.671	447.930	438.189	1401.358	179.261	4730.779	527.216	48.806	104.371	178.325	106.309	78.578	19.533	316.394	802.103	206.134	139.980	567.950	61.512	33.082	383.674	484.499	59.141	106.276	12.364	19.041	322.974	27.279	7.666	1.198	179.363	15.531	2.702	2.154	.068	3.032	.000	30.045	1.808	.591	22.370	2.256	.196	.102	19.214	2.433	5.159	9.124	30.568	3.098	2.692	297.669	2.059	.215	.820	14.142	1.243	3.335	7.520	12.223	2.912	1.668	2.365	1.684	1.448	.752	2.771	11.788	.849	.142	10.090	.486	.000	.057	.000	.210	.048	4.899	2.522	20.387	141.305	13.198	63.653	76.987	1.012	9.213	12.456	8.131	.000	.076	4.041	.000	181.272	.408	.000	.000	.000	10.256	.000	.000	6.565	18.504	377.281	.000	.000	.000	9.278	.000	.000	.000	.000	74.610	62.676	.000	.000	.000	.000	.000	1082.620
.000	.000	.000	.000	.000	.000	250.765	67.287	14.457	41.511	88.130	57.710	24.717	3.269	1172.370	.000	.000	.000	.000	.000	.000	.000	.000	.000	367.896	28.605	44.153	89.992	43.801	69.127	32.915	10.685	28.072	.000	11.153	1.173	12.312	25.000	78.048	178.802	273.715	274.634	435.157	273.039	173.668	69.898	5.682	90.625	166.998	101.942	409.444	151.852	57.056	79.281	94.723	47.412	141.067	70.829	199.714	90.786	138.715	98.526	28.226	340.924	151.976	55.025	29.002	151.156	375.794	238.155	156.993	185.823	127.815	89.509	104.541	76.546	235.215	92.986	83.086	18.696	146.375	262.699	31.442	41.753	62.110	94.994	101.080	358.209	62.564	1231.149	253.102	14.712	24.071	82.853	82.441	43.457	14.738	99.172	297.035	46.805	125.836	81.491	2.858	359.715	522.829	29.935	66.237	59.960	.000	6.302	325.997	38.661	10.228	19.839	400.993	10.612	.000	.000	.000	.000	.000	13.415	44.772	.000	9.960	.000	.000	.000	5.705	.000	1.494	.354	5.030	.000	.000	.000	.000	.167	.000	1.046	.000	28.954	.000	1.481	.000	.000	.499	.932	.000	.000	.000	3.900	.125	.000	.000	.000	.000	.000	.000	.000	.000	.000	.390	.000	132.650	14.506	52.676	54.663	.000	.000	.000	.000	.000	.000	.000	.000	329.344	.000	.000	.000	.000	.000	.000	.000	2.014	.000	54.921	.000	.000	.000	1.351	.000	.000	.000	.000	.000	74.198	.000	.000	.000	.000	.000	266.223
55.459	15.130	9.917	.000	22.759	12.659	1020.163	45.720	7.838	34.139	47.113	3.685	359.053	.524	5101.100	19.565	59.143	133.857	52.333	135.158	94.108	9.052	79.495	127.480	160.460	120.636	15.001	38.021	24.412	23.345	18.741	6.552	12.386	2.829	7.730	1.403	4.330	14.501	129.397	174.169	169.405	71.408	114.319	584.015	157.150	77.995	12.813	72.342	200.297	226.866	243.944	140.605	180.966	28.542	229.488	52.535	46.626	314.422	46.970	34.151	149.274	97.818	134.422	407.968	481.575	50.035	27.191	226.376	62.790	1915.077	1630.316	781.839	681.872	394.422	287.656	446.335	1365.514	117.113	22.528	8.647	134.045	225.958	21.201	82.538	55.341	128.443	58.386	1141.294	97.609	2607.099	1154.672	78.261	204.707	273.318	41.690	33.183	11.122	103.799	286.435	367.514	298.591	.375	31.590	13.157	191.639	507.503	57.960	31.769	29.671	37.347	29.536	4.060	3.451	338.527	658.446	28.350	24.710	.817	.000	.842	2.166	40.864	.693	2.298	32.002	85.827	7.829	7.900	158.546	2.510	36.783	3.284	76.267	1.864	3.560	178.145	.624	.120	.965	13.517	3.528	10.088	82.022	2.893	188.588	5.972	7.704	13.186	50.133	2.734	15.134	82.352	9.227	18.339	11.647	11.815	.350	.316	.278	.312	.215	41.277	167.693	862.645	57.160	18.488	75.406	79.136	5.620	2.969	.612	3.086	6.471	2.889	53.946	.000	181.691	.086	.566	.000	.000	1561.297	.000	.000	9.791	.384	1602.799	.000	.000	.000	39.416	.000	.000	.000	.000	95.192	523.773	.000	.000	.000	.000	.000	3786.634
595.711	188.606	391.763	.000	30.866	18.298	140.065	593.452	45.713	223.883	355.619	.000	.000	.000	663.147	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	421.051	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	39.939	.000	.000	.000	.000	.000	.000	18.223	23.398	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	3.891	.000	.000	.000	.000	.000	.000	.000	.000	.265	74.637	.000	.000	.000	28.208	.000	.000	.000	22.184	.000	.115	.811	.000	.000	.000	.000	.000	4.134	21.475	.000	94.508	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.612	.000	.000	.000	.000	.000	.000	.000	.000	1.118	94.550	.000	.000	.000	.045	.000	.000	.000	.000	.000	.000	.000	.000	.000	21.493	.000	.000	.000	.000	137.858	.000	.000	.000	3.390	.000	.000	.000	.000	137.121	119.652	.000	.000	.000	.000	.000	33400.810
3.099	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	17.526	.000	.000	.000	.000	40.529	.000	.000	.000	.000	.000	.000	.000	2.804	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	650.946	.000	1018.028	.000	1079.708	102.748	.000	.000	210.118	.000	58.037	664.385	.000	.000	.000	.000	.000	.000	.000	66.203	.000	232.554	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	2360.671	1.583	.000	.000	.000	.000	.000	.000	.000	361.177	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	1.449	.000	.000	.000	.000	288.186	62.964	.000	.000	.000	.000	.000	.000	.207	.000	15.176	156.645	8.824	239.382	52.262	.000	77.178	.000	.000	.000	.000	.000	244.550	107.476	14.290	13.978	.000	.616	.000	13.793	40.090	24.403	.606	41.669	.000	.000	2.019	1.884	.254	.000	.755	.000	.000	.000	1.421	.000	.097	1.099	.258	6.469	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.409	5.454	66.560	.000	.000	.000	1.060	1.415	.000	5.521	.953	.000	.000	30.737	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	.000	110.403	.000	.000	.000	2.715	.000	.000	.000	.000	61.672	3.469	.000	.000	.000	.000	.000	17285.305
