1.0248700077901,0.963812391688039,0.966727645355507,0.969908582150052,0.945965991164667,1.00447008588808,0.940414095132037,0.982551097954424,0.917500808897771,0.942418692712118
0.936379361985661,1.03770240894436,0.994835563489833,0.997401832314599,1.08430283009275,1.0790800175356,0.998129053546987,0.996182908969383,0.987972069768672,0.991341639315157
0.9858260767296,1.10524966330692,0.922750094086333,1.29363561479695,0.722753440580251,1.26044738426069,1.35340360878134,0.994201341870238,1.58342288765576,1.20255158253695
0.922681917029283,0.960750147260954,0.891817138273663,1.16211728433201,1.42301007883122,1.24324740790733,0.923205191095362,0.761562493122724,0.924358036483713,0.872234543877362
1.05820630524036,1.0138478687112,0.939299426209025,0.902891043136136,1.01817088338529,1.02991114942294,0.991241266704498,1.00435999453865,1.01594756924244,0.966457671387745
0.999186221332364,1.00353192211649,1.02321462348668,1.03630735390765,0.985500004100366,0.978856194109947,1.01803233425872,1.03275790935344,1.05622890910575,1.04080525864248
1.00975858743593,0.974371864822034,1.06012947022073,0.986813734113559,1.02812238175032,0.973655289508094,0.947209683245489,0.994337315856507,0.963520283546796,0.955536623169846
1.0035196330475,1.01243320505299,1.01347508073539,1.01867603420888,1.00426104057188,1.01702949452624,1.03154031120054,0.988755377212627,0.998956207215336,1.02122548986345
1.00589303203605,1.00594521827678,1.06190572659639,1.05831551939376,0.96769605524436,0.883977319471852,0.907810907592639,1.03958542946575,0.967029046234339,1.05618196741563
1.13943919730576,0.899863480847315,1.01155605210343,1.0881688941535,0.869032665897877,0.942113617849491,0.847315577283326,0.919201906909742,1.05345620251912,1.0262290043008
0.941977230777954,1.03908395751293,1.07003569925469,1.01398802012012,1.00768485888544,0.996759474443202,0.981966820649219,1.08759619390891,0.994615736479251,0.92102957680582
1.01019404895284,0.993761792806204,0.927531956781045,1.00412402930041,0.987028892738892,0.96998141345474,1.01693714613491,0.980781316311439,0.95203426498572,1.07460267022791
1.0735418933759,0.969948855304252,1.00127326146969,1.05072890187903,1.06452420029085,0.994043606271305,0.987104112412729,0.99555589458518,0.924793844785856,0.99365092344474
1.02561567660399,0.992604639862865,0.987751515755903,1.00252037528655,0.984410172801166,0.994491597867115,0.991446461061709,1.02419140755978,0.98271867562825,1.01434642640311
1.14473633387133,0.962261540402965,1.37299930738218,1.0923251358524,0.936347339197595,0.838964481690853,0.863436155640651,1.03142118514257,1.03141913082326,1.13646128164748
0.9592833750852,1.01606726629411,0.95057920823803,0.943218908728149,0.997918908808371,0.919818063423243,0.949726851028738,1.07810081154735,0.974128390435074,0.911678940474418
0.927194059709308,0.981493947215894,0.897382190713257,1.06259189006596,0.935159660123493,0.961274319177963,1.0067989152674,1.03693834162205,0.992851536780953,0.972072068393069
0.971382780500829,1.19862028812678,1.07336093653428,0.815735251525837,0.877704803156471,1.06759946800167,0.966365958951755,0.82756348325041,0.870867234191066,1.18385539597478
1.03693177606555,0.940016905208976,0.980166245159462,0.876332350830734,1.01889772182152,1.06802227170224,1.29440865623034,0.944196791333157,0.981505358082886,0.860281431842733
1.01342402110614,1.01199152507218,1.00641257531093,1.0358722570511,1.0141438414812,1.08135724692801,0.981459415025244,0.990808408835562,0.963740057522508,0.988397539097831
0.998013705111624,0.973669389839183,0.997723675471066,0.994997280048036,0.962576607095993,0.997285369667924,0.986611103910917,0.95409781935343,0.995823119820424,0.93145942208561
1.06997984655653,1.01002384399946,1.00359531222981,0.97824665964939,0.980128408356523,1.04534620883124,0.954588985967978,1.05852047446483,1.16507350745434,1.0733086222919
0.975024188556456,0.997684724918188,1.0652232834746,1.00410946443948,1.02292416292341,1.07212904621438,0.973995638818803,1.0141718145361,1.00627828748215,1.03653921992968
0.96868840950316,0.991681409582263,1.08553287782249,0.993239194390457,1.06752003331348,0.955632355392478,1.08781408197796,0.944130376533097,0.896147330438944,1.09697895255269
1.00089447648616,1.05305703712383,0.918977510634713,1.0941392894415,0.994685303555044,0.936204991268901,0.890586012952139,0.974038489457043,0.956214601383369,0.948629955735655
1.01656540128341,1.00477964647832,1.0255758828723,1.052387454256,0.984397512467212,1.00428501295436,0.98789075015125,1.02033701052006,0.975677187488317,1.03911066435103
0.992935713277188,0.958008536589985,0.994953984519562,1.04399287713112,1.00095621152058,1.00127847319853,0.987331719153863,0.989787054893681,1.04312203466732,1.00196425608096
0.977771825410385,1.00051248551613,1.32886427707353,1.10599823320327,0.938213776265667,1.0162023632368,1.08285780640511,1.04208148415625,0.931168074251396,0.93492346097343
0.899393795793134,1.02484108206077,1.1196653265732,1.08184136763741,0.812648988172934,0.937080209998938,1.15176589527942,1.1592326501814,1.00257325440698,0.977190853754127
